QUEST_UNUSED_20151112_003064	드루이드 레야는 몽롱해지는 향을 만들었습니다. 드루이드 레야에게 페릿이 소녀를 숨겼을 만한 위치를 물어보세요.	QUEST_LV_0100_20151014_009974	ドルイドレヤは意識が朦朧となるお香のついでに、フェレットが少女を隠しそうな場所をいくつか教えてくれるそうです。レヤと話してください。	드루이드 레야는 몽롱해지는 향과 함께 페릿이 소녀를 숨겼을 만한 위치를 몇 군데 알려주겠다고 합니다. 레야와 대화하세요.	
QUEST_UNUSED_20151112_003065	페릿 근거지에 납치된 소녀 구출	
QUEST_UNUSED_20151112_003066	페릿이 납치한 소녀를 구출해야 합니다. 향 주머니를 던져 터뜨리면 페릿들이 정신을 차리지 못할 거라고 합니다. 그 틈을 이용하여 소녀를 구출하세요.	QUEST_UNUSED_20151028_002022	몽롱해지는 향을 피우고 페릿이 정신을 못차리는 동안 소녀를 구해야 합니다. 단, 몽롱해지는 향을 피우기 위해서는 모닥불이 필요하며 효과가 짧으니 주의해야 합니다.	
QUEST_UNUSED_20151112_003067	페릿이 납치한 소녀를 구출해야 합니다. 향 주머니를 터뜨리면 페릿들이 정신을 차리지 못할 거라고 합니다. 그 틈을 이용하여 소녀를 구출하세요.	QUEST_LV_0100_20151014_009978	朦朧とするお香でフェレットたちが朦朧としている隙に少女を救出しなければなりません。	몽롱해지는 향으로 페릿들이 정신을 못차리는 틈에 소녀를 구출해야합니다.	
QUEST_UNUSED_20151112_003068	신비한 소녀를 풀어주자 어디론가로 황급히 뛰어갔습니다. 소녀의 흔적을 따라 소녀를 쫓아가세요.	
QUEST_UNUSED_20151112_003069	거대 여신상 발치에 서 있는 신비한 소녀를 찾았습니다. 신비한 소녀와 대화해 보세요.	QUEST_LV_0100_20151014_009982	巨大女神像の足元に立っている神秘的な少女を見つけました。神秘的な少女と話してください。	거대 여신상 발치에 서있는 신비한 소녀를 찾았습니다. 신비한 소녀와 대화하세요.	
QUEST_UNUSED_20151112_003070	신비한 소녀는 빛나는 묘목을 지켜보고 있습니다. 신비한 소녀와 대화하세요.	QUEST_LV_0100_20151014_009983	神秘的な少女は黙って神秘的な苗木を見つめています。少女と話してください。	신비한 소녀는 멍하니 신비한 묘목을 지켜보고 있습니다. 그녀와 대화하세요.	
QUEST_UNUSED_20151112_003071	빛나는 묘목 조사	
QUEST_UNUSED_20151112_003072	신비한 소녀는 빛나는 묘목을 가리킵니다. 묘목을 살펴 보세요.	
QUEST_UNUSED_20151112_003073	드루이드 베네스는 자신의 연구를 도울 사람을 찾고 있습니다. 드루이드 베네스와 대화해 보세요.	QUEST_LV_0100_20151014_009989	ドルイドべネスは凶暴化したフェレット族を研究しているそうです。フェレットたちを落ち着かせる方法は無いか、彼とと話してみましょう。	드루이드 베네스는 난폭해진 페릿부족을 연구하고 있다고 합니다. 페릿들을 진정시킬 방법이 없는지 그와 대화해보세요.	
QUEST_UNUSED_20151112_003074	드루이드 베네스는 자기 대신 페릿의 행동 양식을 관찰해 달라고 합니다. 페릿 근처에서 빈 주문서를 사용하면 행동 양식을 적을 수 있습니다.	QUEST_UNUSED_20151028_002023	드루이드 베네스는 페릿을 이해하기 위해 페릿의 행동양식을 빈 주문서에 적어오라고 했습니다. 페릿 근처에서 빈 주문서를 사용하면 행동양식을 적을 수 있습니다.	
QUEST_UNUSED_20151112_003075	빈 주문서에 페릿의 행동 양식을 수집했습니다. 드루이드 베네스에게 전해주세요.	QUEST_UNUSED_20151028_002024	페릿을 관찰해서 빈 주문서에 페릿의 행동양식을 수집했습니다. 드루이드 베네스에게 전해주세요.	
QUEST_UNUSED_20151112_003076	드루이드 베네스가 준 페릿 변신 주문서를 사용하면 페릿으로 변신할 수 있습니다. 페릿으로 변신해서 왜 페릿들이 마족 편에서 사람들을 공격하는지 알아보세요.	QUEST_LV_0100_20151014_009996	ドルイドべネスがくれたフェレット変身の呪文書を使えば、フェレットに変身できます。フェレットに変身してフェレットがなぜ魔族側に立って人間を攻撃するのか、調べてみましょう。	드루이드 베네스가 준 페릿 변신 주문서를 사용하면 페릿으로 변신할 수 있습니다. 페릿으로 변신해서 페릿이 왜 마족편에서 사람들을 공격하는지 알아보세요.	
QUEST_UNUSED_20151112_003077	페릿이 사람들을 공격하는 이유는 마족이 페릿을 강하게 해 주기 때문이라고 합니다. 드루이드 베네스에게 돌아가 이 사실을 알리세요.	QUEST_LV_0100_20151014_009997	フェレットが人間を攻撃するのは、このチャンスに人間を追い出すためのようです。べネスにこのことを知らせてください。	페릿이 사람들을 공격하는 이유는 이 기회에 사람들을 몰아내기 위해서라고 합니다. 드루이드 베네스에게 돌아가 이 사실을 알리세요.	
QUEST_UNUSED_20151112_003078	주술 걸린 나무토막을 놓고 페릿 반응 관찰	QUEST_LV_0100_20151014_010000	変形した木の板を設置してフェレットの反応を見る	변형된 나무토막을 설치하고 페릿 반응 보기	
QUEST_UNUSED_20151112_003079	베네스는 부상당한 주민 모습을 한 주술 걸린 나무토막을 페릿 근처에 놓아 보고 페릿의 반응을 살펴보자고 했습니다.	QUEST_UNUSED_20151028_002025	베네스는  부상당한 주민 모습을 한 주술 걸린 나무토막을 페릿 근처에 설치해보고 페릿의 반응을 살펴보자고 했습니다.	
QUEST_UNUSED_20151112_003080	페릿은 무차별적으로 사람을 공격하는 것 같습니다. 이제 어떻게 해야 할지 드루이드 베네스와 대화해 보세요.	QUEST_LV_0100_20151014_010004	ドルイドべネスがくれた木の板を設置すると、フェレットたちが木の板を攻撃しました。このことをべネスに伝えてください。	드루이드 베네스가 준 나무토막을 설치하자 페릿들이 나무토막을 공격했습니다. 이 사실을 베네스에게 알리세요.	
QUEST_UNUSED_20151112_003081	벨라이 숲 작업장 근처에서 지독한 향으로 페릿 쫓아내기	
QUEST_UNUSED_20151112_003082	베네스는 페릿을 쫓기 위해 지독한 향을 벨라이 숲 작업장 근처에 피워달라고 부탁했습니다. 	QUEST_UNUSED_20151028_002026	베네스는 페릿을 쫓기 위해 지독한 향을 벨라이 숲에 피워달라고 부탁했습니다. 모닥불을 피워서 지독한 향을 태우세요.	
QUEST_UNUSED_20151112_003083	키를 누른 뒤 휴식 상태에서 장작을 사용해 모닥불을 피워 지독한 향을 태우세요.	
QUEST_UNUSED_20151112_003084	드루이드 베네스에게 보고	QUEST_LV_0100_20151014_010007	ドルイドべネスのところに戻る	드루이드 베네스에게 돌아가기	
QUEST_UNUSED_20151112_003085	지독한 향으로 페릿을 쫓아냈습니다. 드루이드 베네스에게 돌아가세요.	QUEST_LV_0100_20151014_010008	臭いお香を使ってフェレットを追い出しました。{nl}べネスのところに戻りましょう。	지독한 향을 사용해서 페릿을 쫓아냈습니다. 드루이드 베네스에게 돌아가세요.	
QUEST_UNUSED_20151112_003086	라다 여신 수색	
QUEST_UNUSED_20151112_003087	라이마 여신은 마족에게 잡혀있는 라다 여신을 구하고 마족들의 계획을 막아달라고 부탁했습니다.	QUEST_LV_0100_20151014_010010	女神ライマは魔族に捕らわれている女神ラダを探し、魔族の計画を阻止してほしいと言います。	라이마 여신이 마족들에게 잡혀있는 라다 여신을 찾고 마족들의 계획을 막아달라고 했습니다.	
QUEST_UNUSED_20151112_003088	라이마 여신은 마족들에게 잡혀있는 라다 여신을 구하고 마족들의 계획을 막아달라고 부탁했습니다. 세이르 숲에서 마군주 자우라에게 잡힌 라다 여신을 찾으세요.	QUEST_UNUSED_20151028_002027	세이르 숲에서 마군주 자우라에게 잡힌 라다 여신을 찾아야합니다.	
QUEST_UNUSED_20151112_003089	마군주 자우라는 도망갔지만 라다 여신에게 다가가지 못하게 가로막고 있던 힘은 사라졌습니다. 라다 여신과 대화해 보세요.	QUEST_LV_0100_20151014_010012	魔将ジャウラと戦闘を繰り広げていた途中で、女神ラダに近寄れなくする力が消えたようです。女神ラダと話してください。	마군주 자우라와 전투를 벌이는 도중에 여신 라다에게 다가갈 수 없게 하는 힘이 사라진 것 같습니다. 여신 라다와 대화하세요.	
QUEST_UNUSED_20151112_003090	마군주 자우라와 전투 중에 여신 라다에게 다가가지 못하게 하던 힘이 사라진 것 같습니다. 라다 여신과 대화해 보세요.	
QUEST_UNUSED_20151112_003091	라다 여신은 크루비나를 파괴해야 하지만 그러기 위해선 자신이 묶여 있는 여러 장치들을 파괴해야 한다고 합니다. 라다 여신과 대화해 보세요.	QUEST_LV_0100_20151014_010014	女神ラダを救出するための方法を探さなければなりません。女神ラダと話してみましょう。	여신 라다를 구출하기 위한 방법을 찾아야합니다. 여신 라다와 대화해보세요.	
QUEST_UNUSED_20151112_003092	라다 여신을 구출하고 마족의 음모를 막으려면 어떻게 해야하는지 라다 여신에게 물어보세요.	QUEST_UNUSED_20151028_002028	여신 라다에게 라다를 구출하고 마족의 음모를 막으려면 어떻게 해야하는지 물어보세요.	
QUEST_UNUSED_20151112_003093	구속구 파괴	QUEST_LV_0100_20151014_010015	拘束装置を破壊する	구속 장치 파괴	
QUEST_UNUSED_20151112_003094	라다 여신이 점점 정신을 잃어가고 있는 것 같습니다. 먼저 라다 여신의 주변에 있는 구속구를 파괴하세요.	QUEST_LV_0100_20151014_010017	女神の声: 拘束装置はかすかに残っていた私の力を抑制し、拘束しています。拘束装置は、今持っている宝珠の力でも十分破壊できるでしょう。	여신의 전음: 구속 장치는 미약하게나마 남아있는 제 힘을 모두 억눌러 저를 구속하고 있는 장치입니다. 구속 장치를 파괴하는 건 지금 가지고 있는 보주의 힘으로도 충분할 거에요.	
QUEST_UNUSED_20151112_003095	구속구를 모두 파괴했습니다. 라다 여신은 괜찮은지 대화해 보세요.	QUEST_LV_0100_20151014_010018	拘束装置を全部破壊しました。女神ラダと話してください。	구속 장치를 모두 파괴했습니다. 여신 라다와 대화하세요.	
QUEST_UNUSED_20151112_003096	라다 여신을 구속하고 있는 구속구를 파괴하였습니다. 라다 여신과 대화해 보세요.	QUEST_UNUSED_20151028_002029	라다를 구속하고 있는 장치를 파괴하고 라다의 구속을 해방시켰습니다. 라다 여신과 대화하세요.	
QUEST_UNUSED_20151112_003097	라다 여신은 마족으로부터 마족의 혈액을 구해서 생명력 흡수 장치에 뿌리면 반발력으로 인해 작동이 멈출거라고 합니다.	QUEST_UNUSED_20151028_002030	라다 여신은 마족으로부터 마족의 혈액을 구해서 생명력 흡수 장치에 뿌리면 작동이 멈출거라고 했습니다.	
QUEST_UNUSED_20151112_003098	마족의 혈액을 충분히 모았습니다. 생명력 흡수 장치에 마족의 혈액을 뿌려 장치를 파괴하세요.	QUEST_UNUSED_20151028_002031	마족의 혈액을 충분히 모았습니다. 생명력 흡수 장치에 마족의 혈액을 뿌리세요.	
QUEST_UNUSED_20151112_003099	마족을 처치해서 %s 수집	QUEST_LV_0100_20151014_010023	魔族を倒して%sを集める	마족을 처치해서 %s 모으기	
QUEST_UNUSED_20151112_003100	크루비나 생성 장치를 모두 파괴했습니다. 여신 라다와 대화하세요.	QUEST_LV_0100_20151014_010028	女神ラダに言われた通り、クルビナ製造装置を全部 破壊しました。女神ラダと話してください。	여신 라다의 말대로 크루비나 생성 장치를 모두 파괴했습니다. 여신 라다와 대화하세요.	
QUEST_UNUSED_20151112_003101	라다 여신은 불완전한 크루비나라도 악용할 수 있기 때문에 파괴해야 한다고 합니다.	QUEST_UNUSED_20151028_002034	여신 라다는 크루비나 생성 장치를 모두 부쉈지만 이미 일부 만들어진 불완전한 크루비나를 파괴해야한다고 합니다.	
QUEST_UNUSED_20151112_003102	마군주 자우라는 처치했지만 갑자기 난입한 주시자에게 크루비나를 빼앗기고 말았습니다. 라다 여신에게 돌아가 보세요.	QUEST_LV_0100_20151014_010031	突然乱入した注視者のせいでクルビナを破壊することはできませんでしたが、魔将ジャウラは退治しました。女神ラダのところに戻りましょう。	갑자기 난입한 주시자 때문에 크루비나를 파괴하진 못했지만 마군주 자우라는 처치했습니다. 여신 라다에게 돌아가보세요.	
QUEST_UNUSED_20151112_003103	제라하에 있는 라이마 여신상으로 가기	QUEST_LV_0100_20151014_010034	女神の水晶玉を調べる	여신의 수정구 살펴보기	
QUEST_UNUSED_20151112_003104	라다 여신은 당신을 부르는 라이마 여신의 목소리를 들었다고 합니다. 제라하의 라이마 여신상의 손 끝으로 가 보세요.	QUEST_UNUSED_20151028_002035	라다 여신은 라이마가 자신에게 구원자가 재앙을 해결하면 제라하의 라이마 여신상 손 끝으로 인도해달라고 부탁 받았다고 합니다. 여신의 보주를 가지고 제라하의 라이마 여신상 손 끝을 살펴보세요.	
QUEST_UNUSED_20151112_003105	거대 라이마 여신상의 손 끝에서 본 것은 길티네에게 고통받고 있는 라이마였습니다. 라이마는 당신에게 모든 계시를 찾아달라고 부탁했습니다. 라다 여신에게 이 사실을 알려 주세요.	QUEST_LV_0100_20151014_010036	巨大女神像の指先で魔神ギルティネが女神ライマを捕らえたということを知りました。ライマはあなたに救済者としての使命を与えました。女神ラダにこのことを知らせてください。	거대 여신상의 손 끝에서 마신 길티네가 라이마 여신을 붙잡았다는 사실을 알게 됐습니다. 라이마는 당신에게 구원자로서의 임무를 줬습니다. 라다 여신에게 이 사실을 알리세요.	
