SKILL_20191223_016450	피자를 먹었습니다!{nl}몬스터 처치 시 경험치가 200% 증가됩니다.	
SKILL_20191223_016451	배달원의 피자 냄새	
SKILL_20191223_016452	배달원에게 피자 냄새가 납니다!{nl}의욕이 솟아 루팅 찬스가 1000 증가됩니다.{nl}(지역 이동 시 주변에 배달원이 없으면 버프가 삭제됩니다.) 	
SKILL_20191223_016453	경험치 50% 증가	
SKILL_20191223_016454	받게 되는 경험치가 50% 증가합니다.	
SKILL_20191223_016455	모루 강화 비용 50% 할인	
SKILL_20191223_016456	강화 비용이 50% 할인됩니다.	
SKILL_20191223_016457	루팅 찬스 1,000 증가	
SKILL_20191223_016458	루팅 찬스가 1,000 증가합니다.	
SKILL_20191223_016459	탁본 1위 동상 경배 효과 10배 증가	
SKILL_20191223_016460	탁본 1위 동상에 경배했을 시에 받는 효과가 10배 증가합니다.	
SKILL_20191223_016461	아이템 옵션 재감정 비용 50% 할인	
SKILL_20191223_016462	아이템 재감정 시, 비용이 50% 할인됩니다.	
SKILL_20191223_016463	시약병 경험치 증가량 2배	
SKILL_20191223_016464	시약병에 들어오는 경험치가 2배 증가합니다.	
SKILL_20191223_016465	클래스 변경 포인트 지급량 500% 증가	
SKILL_20191223_016466	클래스 변경 포인트의 지급량이 500% 증가합니다.	
SKILL_20191223_016467	짝수 단계 초월 비용 50% 할인	
SKILL_20191223_016468	짝수 단계의 초월 비용이 50% 할인됩니다.	
SKILL_20191223_016469	경험치 100% 증가	
SKILL_20191223_016470	받게 되는 경험치가 100% 증가합니다.	
SKILL_20191223_016471	젬 강화에 젬 사용 시, 경험치 페널티 면제	
SKILL_20191223_016472	젬 강화에 젬을 사용했을 경우, 패널티로 적용되는 경험치 감소가 사라집니다.	
SKILL_20191223_016473	유니크 레이드 입장 아이템 소모량 고정 + 유니크 레이드 보상 2배 지급	
SKILL_20191223_016474	유니크 레이드에 입장 시, 유니크 레이드 포탈 스톤의 소모량이 고정되며 유니크 레이드의 보상을 2배로 받을 수 있게 됩니다.	
SKILL_20191223_016475	10초마다 HP 및 SP+500 회복, 이동 속도 +2	
SKILL_20191223_016476	10초마다 HP와 SP가 500씩 회복되며 이동 속도가 2 증가합니다.	
SKILL_20191223_016477	[보름달 키우기 대작전] 조각 획득 증가 1단계	
SKILL_20191223_016478	[특수 효과]몬스터 처치 및 특정 콘텐츠 클리어 시 약 5초 내에 버프 중첩 수에 비례하여 [이벤트] 보름달 조각을  획득합니다.{nl}[1단계 효과] : 획득량 증가 1배{nl}[지속시간] : 24시간	
SKILL_20191223_016479	[보름달 키우기 대작전] 조각 획득 증가 2단계	
SKILL_20191223_016480	[특수 효과]몬스터 처치 및 특정 콘텐츠 클리어 시 약 5초 내에 버프 중첩 수에 비례하여 [이벤트] 보름달 조각을  획득합니다.{nl}[2단계 효과] : 획득량 증가 2배{nl}[지속시간] : 24시간	
SKILL_20191223_016481	[보름달 키우기 대작전] 조각 획득 증가 3단계	
SKILL_20191223_016482	[특수 효과]몬스터 처치 및 특정 콘텐츠 클리어 시 약 5초 내에 버프 중첩 수에 비례하여 [이벤트] 보름달 조각을  획득합니다.{nl}[3단계 효과] : 획득량 증가 3배{nl}[지속시간] : 24시간	
SKILL_20191223_016483	[보름달 키우기 대작전] 조각 획득 증가 4단계	
SKILL_20191223_016484	[특수 효과]몬스터 처치 및 특정 콘텐츠 클리어 시 약 5초 내에 버프 중첩 수에 비례하여 [이벤트] 보름달 조각을  획득합니다.{nl}[4단계 효과] : 획득량 증가 4배{nl}[지속시간] : 24시간	
SKILL_20191223_016485	[보름달 키우기 대작전] 조각 획득 증가 5단계	
SKILL_20191223_016486	[특수 효과]몬스터 처치 및 특정 콘텐츠 클리어 시 약 5초 내에 버프 중첩 수에 비례하여 [이벤트] 보름달 조각을  획득합니다.{nl}[5단계 효과] : 획득량 증가 5배{nl}[지속시간] : 24시간	
SKILL_20191223_016487	[보름달 키우기 대작전] 공격력/방어력 증가 1단계	
SKILL_20191223_016488	[특수 효과] 물리, 마법 공격력 및 방어력이 증가합니다.{nl}[1단계 효과] : 물리, 마법 공력력 및 방어력 + 100 증가{nl}[지속시간] : 30분	
SKILL_20191223_016489	[보름달 키우기 대작전] 공격력/방어력 증가 2단계	
SKILL_20191223_016490	[특수 효과] 물리, 마법 공격력 및 방어력이 증가합니다.{nl}[2단계 효과] : 물리, 마법 공력력 및 방어력 + 200 증가{nl}[지속시간] : 30분	
SKILL_20191223_016491	[보름달 키우기 대작전] 공격력/방어력 증가 3단계	
SKILL_20191223_016492	[특수 효과] 물리, 마법 공격력 및 방어력이 증가합니다.{nl}[3단계 효과] : 물리, 마법 공력력 및 방어력 + 300 증가{nl}[지속시간] : 30분	
SKILL_20191223_016493	[보름달 키우기 대작전] 공격력/방어력 증가 4단계	
SKILL_20191223_016494	[특수 효과] 물리, 마법 공격력 및 방어력이 증가합니다.{nl}[4단계 효과] : 물리, 마법 공력력 및 방어력 + 500 증가{nl}[지속시간] : 30분	
SKILL_20191223_016495	[보름달 키우기 대작전] 공격력/방어력 증가 5단계	
SKILL_20191223_016496	[특수 효과] 물리, 마법 공격력 및 방어력이 증가합니다.{nl}[5단계 효과] : 물리, 마법 공력력 및 방어력 + 1000 증가{nl}[지속시간] : 30분	
SKILL_20191223_016497	[보름달 키우기 대작전] 회복량 증가 1단계	
SKILL_20191223_016498	[특수 효과] 10초마다 HP와 SP를 회복량이 증가합니다.{nl}[1단계 효과] : HP +10, SP +10 회복{nl}[지속시간] : 30분	
SKILL_20191223_016499	[보름달 키우기 대작전] 회복량 증가 2단계	
SKILL_20191223_016500	[특수 효과] 10초마다 HP와 SP를 회복량이 증가합니다.{nl}[2단계 효과] : HP +100, SP +100 회복{nl}[지속시간] : 30분	
SKILL_20191223_016501	[보름달 키우기 대작전] 회복량 증가 3단계	
SKILL_20191223_016502	[특수 효과] 10초마다 HP와 SP를 회복량이 증가합니다.{nl}[3단계 효과] : HP +200, SP +200 회복{nl}[지속시간] : 30분	
SKILL_20191223_016503	[보름달 키우기 대작전] 회복량 증가 4단계	
SKILL_20191223_016504	[특수 효과] 10초마다 HP와 SP를 회복량이 증가합니다.{nl}[4단계 효과] : HP +300, SP +300 회복{nl}[지속시간] : 30분	
SKILL_20191223_016505	[보름달 키우기 대작전] 회복량 증가 5단계	
SKILL_20191223_016506	[특수 효과] 10초마다 HP와 SP를 회복량이 증가합니다.{nl}[5단계 효과] : HP +400 ,SP +400 회복{nl}[지속시간] : 30분	
SKILL_20191223_016507	[보름달 키우기 대작전] 루팅 찬스 증가 1단계	
SKILL_20191223_016508	[특수 효과] 루팅 찬스가 증가합니다.{nl}[1단계 효과] : 루팅 찬스 +10 증가{nl}[지속시간] : 30분	
SKILL_20191223_016509	[보름달 키우기 대작전] 루팅 찬스 증가 2단계	
SKILL_20191223_016510	[특수 효과] 루팅 찬스가 증가합니다.{nl}[2단계 효과] : 루팅 찬스 +100 증가{nl}[지속시간] : 30분	
SKILL_20191223_016511	[보름달 키우기 대작전] 루팅 찬스 증가 3단계	
SKILL_20191223_016512	[특수 효과] 루팅 찬스가 증가합니다.{nl}[3단계 효과] : 루팅 찬스 +150 증가{nl}[지속시간] : 30분	
SKILL_20191223_016513	[보름달 키우기 대작전] 루팅 찬스 증가 4단계	
SKILL_20191223_016514	[특수 효과] 루팅 찬스가 증가합니다.{nl}[4단계 효과] : 루팅 찬스 +200 증가{nl}[지속시간] : 30분	
SKILL_20191223_016515	[보름달 키우기 대작전] 루팅 찬스 증가 5단계	
SKILL_20191223_016516	[특수 효과] 루팅 찬스가 증가합니다.{nl}[5단계 효과] : 루팅 찬스 +250 증가{nl}[지속시간] : 30분	
SKILL_20191223_016517	[보름달 키우기 대작전] 경험치 획득량 증가 1단계	
SKILL_20191223_016518	[특수 효과] 경험치 획득량이 증가합니다.{nl}[1단계 효과] : 경험치 획득량 + 1% 증가{nl}[지속시간] : 30분	
SKILL_20191223_016519	[보름달 키우기 대작전] 경험치 획득량 증가 2단계	
SKILL_20191223_016520	[특수 효과] 경험치 획득량이 증가합니다.{nl}[2단계 효과] : 경험치 획득량 + 5% 증가{nl}[지속시간] : 30분	
SKILL_20191223_016521	[보름달 키우기 대작전] 경험치 획득량 증가 3단계	
SKILL_20191223_016522	[특수 효과] 경험치 획득량이 증가합니다.{nl}[3단계 효과] : 경험치 획득량 + 10% 증가{nl}[지속시간] : 30분	
SKILL_20191223_016523	[보름달 키우기 대작전] 경험치 획득량 증가 4단계	
SKILL_20191223_016524	[특수 효과] 경험치 획득량이 증가합니다.{nl}[4단계 효과] : 경험치 획득량 + 15% 증가{nl}[지속시간] : 30분	
SKILL_20191223_016525	[보름달 키우기 대작전] 경험치 획득량 증가 5단계	
SKILL_20191223_016526	[특수 효과] 경험치 획득량이 증가합니다.{nl}[5단계 효과] : 경험치 획득량 + 20% 증가{nl}[지속시간] : 30분	
SKILL_20191223_016527	배달원의 컴패니언	
SKILL_20191223_016528	피자를 먹고 컴패니언 크기가 커졌습니다.	
SKILL_20191223_016529	물리 및 마법 공격력 +500, 물리 및 마법 방어력 +3,000	
SKILL_20191223_016530	물리 및 마법 공격력이 500, 물리 및 마법 방어력이 3,000 증가합니다.	
SKILL_20191223_016531	나무뿌리 수정 파괴 시, 이동 속도 5 증가	
SKILL_20191223_016532	필드에 있는 나무뿌리 수정을 파괴 시, 이동 속도가 +5 증가합니다.{nl}해당 버프는 중첩되지 않으며, 나무뿌리 수정을 파괴한 필드에서만 효과가 적용됩니다.	
SKILL_20191223_016533	나무뿌리 수정 파괴 확인 버프	
SKILL_20191223_016534	이벤트 기간 중 나무뿌리 수정을 파괴했는지 여부를 확인합니다.	
SKILL_20191223_016535	유니크 레이드 입장 아이템 소모량 고정, 유니크 레이드 보상 2배 지급 (계정별 10회 제한)	
SKILL_20191223_016536	해당 버프를 지니고 있는 동안 유니크 레이드에 입장 시, 유니크 레이드 포탈 스톤의 소모량이 고정되며 유니크 레이드의 보상을 2배로 받을 수 있게 됩니다.{nl}해당 효과는 10회까지만 적용되며 10회 적용 후에는 버프가 있어도 효과가 적용되지 않습니다.	
SKILL_20191223_016537	스킬 쿨타임, SP 소모량 90% 감소 (지역 제한)	
SKILL_20191223_016538	살러스 수녀원 미션(업힐 디펜스 제외), 레벨 던전, 미션을 진행 시 스킬의 쿨타임 및 스킬 사용에 따른 SP의 소모량이 90% 감소됩니다.	
SKILL_20191223_016539	레전드 레이드 및 업힐 디펜스 횟수 초기화 (하루 1회 제한)	
SKILL_20191223_016540	해당 버프를 소지한 채로 클라페다, 오르샤, 페디미안에 있는 	
SKILL_20191223_016541	에게 가면 레전드 레이드 및 업힐 디펜스의 진행 횟수를 1회 초기화할 수 있습니다.{nl}초기화는 해당 버프를 가지고 있는 동안에만 가능하며, 초기화를 한 번 진행한 후에는 버프가 있어도 효과가 적용되지 않습니다.	
SKILL_20191223_016542	특정 시간 접속 시 4TP 찬스!	
SKILL_20191223_016543	해당 버프를 소지한 채로 오전 1시, 오전 5시, 오전 9시, 오후 1시, 오후 5시, 오후 9시에 접속해 있을 시, 2시간 간격으로 채워지는 이벤트 TP의 보유량이 4TP로 오릅니다. (단, 4TP 이상으로 가지고 있는 유저는 적용되지 않습니다.)	
SKILL_20191223_016544	공격력 증가-이벤트	
SKILL_20191223_016545	방어력 증가-이벤트	
SKILL_20191223_016546	리바이브-이벤트	
SKILL_20191223_016547	[이벤트] 할로윈 이벤트 던전 참가중	
SKILL_20191223_016548	현재 할로윈 이벤트 던전에 참가중입니다.{nl}이 버프 아이콘을 우클릭하면 던전을 종료하고 입장했던 위치로 되돌아갈 수 있습니다.	
SKILL_20191223_016549	배달원	
SKILL_20191223_016550	월드의 구원자들에게 피자를 배달했습니다!{nl}주변에 루팅 찬스를 1000증가 시키며, 컴패니언 크기가 커집니다.	
SKILL_20191223_016551	강제이동상태	
SKILL_20191223_016552	강제이동 상태입니다.	
SKILL_20191223_016553	중첩 수에 따라 받는 대미지가 감소합니다.{nl} - 중첩 당 받는 대미지 10/15/20/25/30/40/50% 감소 (최대 7중첩)	SKILL_20190724_015834	받는 대미지가 10% 감소하며, 중첩 당 추가적으로 5%(6중첩부터 10%)가 더 감소합니다.	
SKILL_20191223_016554	넉백, 넉다운 면역 상태{nl}일반 해제 가능한 디버프 면역 상태{nl}이동속도가 크게 증가하고 점차 감소	SKILL_20190724_015837	넉백, 넉다운 면역 상태{nl}3랭크 이하 디버프 면역 상태{nl}이동속도가 크게 증가하고 점차 감소	
SKILL_20191223_016555	루브릭: 타락	
SKILL_20191223_016556	코리다 피날레: 불소	
SKILL_20191223_016557	순간면역	
SKILL_20191223_016558	혈전	
SKILL_20191223_016559	받는 힐량이 중첩당 10%씩 감소합니다.	
SKILL_20191223_016560	투쟁	
SKILL_20191223_016561	받는 피해량이 중첩당 10%씩 증가합니다.	
SKILL_20191223_016562	팀 배틀리그 부스팅 버프	
SKILL_20191223_016563	특수 무기학 - 식물형(단체)	
SKILL_20191223_016564	식물형 몬스터에게 주는 대미지가 버프 중첩당 0.4% 증가	
SKILL_20191223_016565	특수 무기학 - 식물형(개인)	
SKILL_20191223_016566	식물형 몬스터에게 주는 대미지가 버프 중첩당 0.2% 증가	
SKILL_20191223_016567	특수 무기학 - 곤충형(단체)	
SKILL_20191223_016568	곤충형 몬스터에게 주는 대미지가 버프 중첩당 0.4% 증가	
SKILL_20191223_016569	특수 무기학 - 곤충형(개인)	
SKILL_20191223_016570	곤충형 몬스터에게 주는 대미지가 버프 중첩당 0.2% 증가	
SKILL_20191223_016571	특수 무기학 - 야수형(단체)	
SKILL_20191223_016572	야수형 몬스터에게 주는 대미지가 버프 중첩당 0.4% 증가	
SKILL_20191223_016573	특수 무기학 - 야수형(개인)	
SKILL_20191223_016574	야수형 몬스터에게 주는 대미지가 버프 중첩당 0.2% 증가	
SKILL_20191223_016575	특수 무기학 - 변이형(단체)	
SKILL_20191223_016576	변이형 몬스터에게 주는 대미지가 버프 중첩당 0.4% 증가	
SKILL_20191223_016577	특수 무기학 - 변이형(개인)	
SKILL_20191223_016578	변이형 몬스터에게 주는 대미지가 버프 중첩당 0.2% 증가	
SKILL_20191223_016579	특수 무기학 - 악마형(단체)	
SKILL_20191223_016580	악마형 몬스터에게 주는 대미지가 버프 중첩당 0.4% 증가	
SKILL_20191223_016581	특수 무기학 - 악마형(개인)	
SKILL_20191223_016582	악마형 몬스터에게 주는 대미지가 버프 중첩당 0.2% 증가	
SKILL_20191223_016583	천 방어구 - 재질(단체)	
SKILL_20191223_016584	천 계열 방어구 착용 개수당 다음의 효과가 적용됩니다.{nl}몬스터에게 받는 대미지가 버프 중첩당 0.1% 감소	
SKILL_20191223_016585	천 방어구 - 재질(개인)	
SKILL_20191223_016586	천 계열 방어구 착용 개수당 다음의 효과가 적용됩니다.{nl}몬스터에게 받는 대미지가 버프 중첩당 0.05% 감소	
SKILL_20191223_016587	가죽 방어구 - 재질(단체)	
SKILL_20191223_016588	가죽 계열 방어구 착용 개수당 다음의 효과가 적용됩니다.{nl}몬스터에게 받는 대미지가 버프 중첩당 0.1% 감소	
SKILL_20191223_016589	가죽 방어구 - 재질(개인)	
SKILL_20191223_016590	가죽 계열 방어구 착용 개수당 다음의 효과가 적용됩니다.{nl}몬스터에게 받는 대미지가 버프 중첩당 0.05% 감소	
SKILL_20191223_016591	판금 방어구 - 재질(단체)	
SKILL_20191223_016592	판금 계열 방어구 착용 개수당 다음의 효과가 적용됩니다.{nl}몬스터에게 받는 대미지가 버프 중첩당 0.1% 감소	
