QUEST_LV_0100_20180327_011365	エサを設置しました。木の後ろに隠れて、どんなモンスターが現れるか確認しましょう。	미끼를 설치 했습니다. 나무 뒤로 숨어 어떤 몬스터가 나타나는지 지켜 봅시다.	
QUEST_LV_0100_20180327_011366	木の後ろに隠れる	나무 뒤로 숨기	
QUEST_LV_0100_20180327_011367	おびき出したラヴァインピードを退治	유인해낸 라바인피드를 처치	
QUEST_LV_0100_20180327_011368	メモに書いてあったモンスターのようです。おびき出したラヴァインピードを退治して宝を手に入れましょう！	메모가 말하는 그 몬스터인 것 같습니다. 유인해 낸 라바인피드를 처치해서 보물을 얻읍시다!	
QUEST_LV_0100_20180327_011369	技術者オライオンと会話	기술자 오라이언과 대화	
QUEST_LV_0100_20180327_011370	ラヴァインピードを退治しました。技術者オライオンのところへ戻ってください。	라바인피드를 처치했습니다. 기술자 오라이온에게 돌아가 보세요.	
QUEST_LV_0100_20180327_011371	ラヴァインピード退治	라바인피드 처치	
QUEST_LV_0100_20180327_011372	求知若渴	학구열	
QUEST_LV_0100_20180327_011373	ホグマの護身符を置く	호그마의 호신부 놓기	
QUEST_LV_0100_20180327_011374	ホグマの護身符を全て集めました。考古学者フリドカーの言葉通り、ゲルトナス高原の下側にある石柱に護身符を置いてください。	호그마의 호신부를 전부 다 모았습니다. 고고학자 프리드카의 말 대로 겔토나스 고원 아랫쪽에 있는 돌기둥에 호신부를 올려 놓으세요.	
QUEST_LV_0100_20180327_011375	ゲルトナス高原の石柱にホグマの護身符を置く	겔토나스 고원의 돌기둥에 호그마의 호신부 놓기	
QUEST_LV_0100_20180327_011376	石柱に護身符を置く	돌기둥에 호신부 올려놓기	
QUEST_LV_0100_20180327_011377	護身符を全て集めました。考古学者フリドカーの言葉通り、ゲルトナス高原の下側にある石柱に護身符を置いてください。	호신부를 전부 다 모았습니다. 고고학자 프리드카의 말 대로 겔토나스 고원 아랫쪽에 있는 돌기둥에 호신부를 올려 놓으세요.	
QUEST_LV_0100_20180327_011378	いきなりモンスターが襲ってきました。全てのモンスターを退治してください。	갑자기 몬스터가 들이닥쳤습니다. 모든 몬스터를 처치하세요.	
QUEST_LV_0100_20180327_011379	考古学者フリドカーと会話	고고학자 프리드카와 대화	
QUEST_LV_0100_20180327_011380	とても古そうな地図を手に入れました。{nl}考古学者フリドカーに届けてください。	돌기둥에선 아주 오래되어 보이는 지도를 얻었습니다. 고고학자 프리드카에게 가져다 주세요.	
QUEST_LV_0100_20180327_011381	練習用の木人形を壊してしまったようです。ハイランダーマスターと話してみてください。	연습용 목인을 그만 부숴버린 것 같습니다. 하이랜더 마스터와 대화해 보세요.	
QUEST_LV_0100_20180327_011382	練習用の木人形を修理するのに必要な材料を集める	연습용 목인을 고치는데 필요한 재료 모으기	
QUEST_LV_0100_20180327_011383	ハイランダーマスターは練習用木人形を壊してしまったならば、自分で修理しろと言います。まずは材料としてネフリタスの崖のフィレントから木材を、パントアーチャーからロープを集めてください。	하이랜더 마스터는 연습용 목인을 부숴 버렸으니 수리하는 것으로 대가를 치루라고 합니다. 먼저 수리의 재료인 네프리타스 벼랑의 피렌트에게서 목재를, 판토 궁수에게서 밧줄을 구해 오세요.	
QUEST_LV_0100_20180327_011384	奈普里塔斯懸崖	네프리타스 벼랑	
QUEST_LV_0100_20180327_011385	泰內花園	테넷 화원	
QUEST_LV_0100_20180327_011386	ハイランダーマスターは練習用の木人形を壊してしまったならば、自分で修理しろと言います。まずは材料としてネフリタスの崖のフィレントから木材を、パントファイターから縄を集めてください。	하이랜더 마스터는 연습용 목인을 부숴 버렸으니 수리하는 것으로 대가를 치루라고 합니다. 먼저 수리의 재료인 네프리타스 벼랑의 피렌트에게서 목재를, 판토 전사에게서 밧줄을 구해 오세요.	
QUEST_LV_0100_20180327_011387	フィレントから%s入手	피렌트에게서 %s 구하기	
QUEST_LV_0100_20180327_011388	パントアーチャーから%s入手	판토 궁수에게서 %s 구하기	
QUEST_LV_0100_20180327_011389	番人ハメスと会話	파수꾼 하메스와 대화	
QUEST_LV_0100_20180327_011390	ハメスがあなたの荷物をじっと見つめています。ハメスと話してみてください。	하메스가 당신의 짐을 물끄러미 바라보고 있습니다. 하메스와 대화해 보세요.	
QUEST_LV_0100_20180327_011391	マナクルの墓場をうろつくモンスター退治	매너클 묘지에 돌아다니는 몬스터 처치	
QUEST_LV_0100_20180327_011392	ハメスは賭けしようと言います。マナクルの墓場にいるモンスターたちを全て退治してください。	하메스는 내기를 제안했습니다. 매너클 묘지에 있는 몬스터들을 모두 처치하세요.	
QUEST_LV_0100_20180327_011393	ハメスと会話	하메스와 대화	
QUEST_LV_0100_20180327_011394	ハメスと賭けた数のモンスターを倒しました。ハメスと話してください。	하메스와 내기한 분량을 모두 채웠습니다. 하메스와 대화하세요.	
QUEST_LV_0100_20180327_011395	マナクルの墓場に現れるモンスター退治	매너클 묘지에서 나오는 몬스터 처치	
QUEST_LV_0100_20180327_011396	パラディンマスターが話があるようです。パラディンマスターと話してみてください。	팔라딘 마스터가 할 말이 있는 듯 합니다. 팔라딘 마스터와 대화해 보세요.	
QUEST_LV_0100_20180327_011397	フィールドボスチャッパーリション退治	필드 보스 체퍼리션 처치	QUEST_LV_0100_20180327_010175	消滅死靈查普利	채퍼리션 처치	
QUEST_LV_0100_20180327_011398	パラディンマスターによると、人々を殺戮するモンスターがいるそうです。ターネット聖堂のフィールドボスである冒涜のチャッパーリションを見つけ出し、退治してください。	팔라딘 마스터는 사람들을 마구 학살하는 몬스터가 있다고 합니다. 테넷 성당의 필드 보스인 음산한 채퍼리션을 찾아 처치하세요.	
QUEST_LV_0100_20180327_011399	ターネット聖堂	테넷 성당	
QUEST_LV_0100_20180327_011400	チャッパーリションを退治しました。パラディンマスターのところへ戻り、報告してください。	체퍼리션을 처치하였습니다. 팔라딘 마스터에게 돌아가 보고하세요.	
QUEST_LV_0100_20180327_011401	冒涜のチャッパーリション退治	음산한 채퍼리션 처치	QUEST_LV_0100_20180327_010175	消滅死靈查普利	채퍼리션 처치	
QUEST_LV_0100_20180327_011402	無念の霊魂と会話	억울한 영혼과 대화	
QUEST_LV_0100_20180327_011403	誰かがいるようですが、なんだかかすんで見えます。彼と話してみてください。	누군가 매우 흐릿하게 보입니다. 그와 대화해 보세요.	
QUEST_LV_0100_20180327_011404	無念の霊魂の妹を探し、ネックレスを渡す	억울한 영혼의 여동생을 찾아 목걸이 전달	
QUEST_LV_0100_20180327_011405	無念の霊魂は自分とケンカをして家を飛び出した妹に謝りたいようです。無念の霊魂の妹を探し、ネックレスを届けてください。	억울한 영혼은 자신과 싸우고 집을 뛰쳐 나간 여동생에게 미안해하고 있습니다. 억울한 여동생을 찾아 목걸이를 전해 주세요.	
QUEST_LV_0100_20180327_011406	雑用係と会話	심부름꾼과 대화	
QUEST_LV_0100_20180327_011407	急に雑用係が現れました。雑用係と話してみましょう。	갑자기 심부름꾼이 나타났습니다. 심부름꾼과 대화해 보세요.	
QUEST_LV_0100_20180327_011408	フェディミアンにいる警備兵リッパーに手紙を届ける	페디미안에 있는 경비병 리퍼에게 편지 전달	
QUEST_LV_0100_20180327_011409	雑用係はいつでも呼び出せるような人ではないようです。お詫びにフェディミアンの警備兵リッパーに雑用係の手紙を届けてください。	심부름꾼은 아무때나 부를 수 있는 사람이 아닌 것 같습니다. 사과의 의미로 페디미안의 경비병 리퍼에게 심부름꾼의 편지를 전해 주세요.	
QUEST_LV_0100_20180327_011410	フェディミアンの警備兵リッパーに手紙を届け、お金を受け取りました。雑用係にお金を届けましょう。	페디미안의 경비병 리퍼에게 편지를 전해 주고 돈을 건네 받았습니다. 심부름꾼에게 돈을 가져다 주세요.	
QUEST_LV_0100_20180327_011411	食べ物をじっと見つめる傭兵リントがとても気の毒に思えました。傭兵リントと話してみてください。	음식을 빤히 쳐다 보는 용병 린트가 불쌍해 보입니다. 용병 린트와 대화해 보세요.	
QUEST_LV_0100_20180327_011412	傭兵リントに渡す食べ物を集める	용병 린트에게 줄 음식 구하기	
QUEST_LV_0100_20180327_011413	傭兵リントはあなたが作っている食べ物が欲しいようです。傭兵リントに食べ物を分けてあげてください。作ってもいいし、買った物でも構いません。	용병 린트는 당신이 만들고 있는 음식이 탐이 나는 모양입니다. 용병 린트에게 음식을 나눠 주세요. 만들어도 좋고 사 와도 좋습니다.	
QUEST_LV_0100_20180327_011414	傭兵リントに食べ物を渡す	용병 린트에게 음식 주기	
QUEST_LV_0100_20180327_011415	傭兵リントはとても満足そうです。傭兵リントともう一度話してください。	용병 린트는 몹시 만족한 듯 합니다. 용병 린트와 다시 대화해 보세요.	
QUEST_LV_0100_20180327_011416	%s獲得	%s 획득하기	
QUEST_LV_0100_20180327_011417	史学者コリーンと会話	사학자 콜린과 대화	
QUEST_LV_0100_20180327_011418	苦い表情の史学者コリーンが見えます。史学者コリーンと話してみましょう。	쓸쓸한 표정의 사학자 콜린이 보입니다. 사학자 콜린과 대화해 보세요.	
QUEST_LV_0100_20180327_011419	祭文を燃やす	제문 불태우기	
QUEST_LV_0100_20180327_011420	史学者コリーンはこの一帯を探検していて命を落とした者たちの慰霊をしたいようです。ルカス高原の碑文の前で彼らを悼む祭文を燃やしてください。	사학자 콜린은 이 일대를 탐험하다 죽은 이들을 기리고 싶어 합니다. 루카스 고원의 비문 앞에서 그들의 넋을 기리는 제문을 태워 주세요.	
QUEST_LV_0100_20180327_011421	史学者コリーンに報告	사학자 콜린에게 보고	
QUEST_LV_0100_20180327_011422	ルカス高原の碑文の前で祭文を燃やしました。史学者コリーンのところへ戻り、報告してください。	루카스 고원의 비문 앞에서 제문을 태웠습니다. 사학자 콜린에게 돌아가 보고하세요.	
QUEST_LV_0100_20180327_011423	練習用の木人形を修理する	연습용 목인 수리하기	
QUEST_LV_0100_20180327_011424	練習用の木人形を修理するための材料を全て集めました。ハイランダーマスターの道場へ入り、練習用の木人形を修理してください。	연습용 목인을 수리할 재료를 전부 모았습니다. 하이랜더 마스터의 도장으로 돌아가서 연습용 목인을 수리하세요.	
