QUEST_LV_0300_20161005_007379	奎波尔蕾妲为了制造探测装置，好像还需要一些材料。请与她对话	큐폴 레다는 탐지 장치를 만들기 위해 재료가 조금 더 필요한 것 같습니다. 그녀와 대화하세요.				
QUEST_LV_0300_20161005_007380	收集魔族力量	마족의 힘 수집하기				
QUEST_LV_0300_20161005_007381	奎波尔蕾妲需要作为探测器动力源使用的力量。她会给你一个晶球，拜託你带著晶球打倒附近的魔族，并收集那些力量。	큐폴 레다는 탐지기의 동력원으로 사용할 힘이 필요하다고 합니다. 그녀는 구슬을 줄테니 구슬을 소지한 채로 인근의 마족을 쓰러뜨려 그 힘을 모아달라고 부탁했습니다.				
QUEST_LV_0300_20161005_007382	已在受到奎波尔蕾妲委託的晶球内装满魔族的力量。请回去找奎波尔蕾妲。	큐폴 레다에게 부탁받은 구슬에 마족의 힘을 모두 채웠습니다. 큐폴 레다에게 돌아가세요.				
QUEST_LV_0300_20161005_007383	调查痕迹	흔적 조사				
QUEST_LV_0300_20161005_007384	已找到商圈入口的痕迹。请调查痕迹。	상가터 입구의 흔적을 찾았습니다. 흔적을 조사하세요.				
QUEST_LV_0300_20161005_007385	才刚回收痕迹，就出现了铁甲殭尸想抢走痕迹。请击退铁甲殭尸。	흔적을 회수하자 데드본이 나타나 흔적을 빼앗으려고 합니다. 데드본을 물리치세요.				
QUEST_LV_0300_20161005_007386	已击退铁甲殭尸。请回去找奎波尔蕾妲并告知她结果。	데드본을 물리쳤습니다. 큐폴 레다에게 돌아가서 결과를 이야기해 줍시다.				
QUEST_LV_0300_20161005_007387	帮助奎波尔蕾妲完成了神圣力感知晶球。请向奎波尔蕾妲询问有关命令书的事情。	큐폴 레다를 도와 신성력 감지 구슬을 완성했습니다. 큐폴 레다에게 명령서에 대해 물어보세요.				
QUEST_LV_0300_20161005_007388	在公园内居住地寻找奥施莉奈的痕迹	공원내 거주지에서 아우슈리네의 흔적 찾기				
QUEST_LV_0300_20161005_007389	奎波尔蕾妲说魔族们正在寻找奥施莉奈的痕迹。请前往命令书中提及的场所之一的公园内居住地，寻找奥施莉奈的痕迹。	큐폴 레다는 마족들이 아우슈리네의 흔적을 찾고 있다고 합니다. 명령서에 언급된 장소중 하나인 공원내 거주지로 가서 아우슈리네의 흔적을 찾으세요.				
QUEST_LV_0300_20161005_007390	回收奥施莉奈女神的痕迹	아우슈리네의 흔적 회수				
QUEST_LV_0300_20161005_007391	利用奎波尔蕾妲制作的神圣力感知晶球找到了奥施莉奈的痕迹。请回收痕迹。	큐폴 레다가 만들어준 신성력 감지 구슬을 이용해서 아우슈리네의 흔적을 찾았습니다. 흔적을 회수하세요.				
QUEST_LV_0300_20161005_007392	正打算回收奥施莉奈的痕迹，魔族们就出现了。请击退魔族并回收痕迹。	아우슈리네의 흔적을 회수하려고 하자 마족들이 나타났습니다. 마족을 물리치고 흔적을 회수하세요.				
QUEST_LV_0300_20161005_007393	击退魔族并成功地回收了痕迹。请带著痕迹回去找奎波尔蕾妲	마족들을 물리치고 무사히 흔적을 회수했습니다. 큐폴 레다에게 흔적을 가지고 돌아가세요.				
QUEST_LV_0300_20161005_007394	已成功回收了第一个痕迹。好像还剩下几个痕迹。请询问奎波尔蕾妲。	첫 번째 흔적을 무사히 회수했습니다. 아직 흔적이 몇개 더 남은 것 같습니다. 큐폴 레다에게 물어보세요.				
QUEST_LV_0300_20161005_007395	杰洛梅尔公园管理所寻找第2个痕迹	제로멜 공원 관리소에서 두 번째 흔적 찾기				
QUEST_LV_0300_20161005_007396	奎波尔蕾妲表示还有剩下的奥施莉奈的痕迹。前往察看魔族指令书上提及的下一个地点「杰洛梅尔公园管理所」。	큐폴 레다는 아우슈리네의 흔적이 아직 남아있을거라고 합니다. 마족의 지령서에 언급된 다음 장소인 제로멜 공원 관리소를 살펴보라고 합니다.				
QUEST_LV_0300_20161005_007397	第二个痕迹被魔族利泰力斯给抢走了。请回去向奎波尔蕾妲回报结果。	두 번째 흔적을 마족 리테리스에게 빼았겼습니다. 큐폴 레다에게 돌아가서 결과를 말하세요.				
QUEST_LV_0300_20161005_007398	请向奎波尔蕾妲询问其他痕迹的情报。	큐폴 레다에게 다른 흔적에 대한 정보를 물어보세요.				
QUEST_LV_0300_20161005_007399	搜寻商圈入口的痕迹	상가터 입구의 흔적 수색				
QUEST_LV_0300_20161005_007400	奎波尔蕾妲最后要你前往商圈入口。请搜索商圈入口附近，寻找奥施莉奈的第三个痕迹。	큐폴 레다는 마지막으로 상가터 입구로 가보라고 합니다. 상가터 입구 인근을 수색하여 아우슈리네의 세 번째 흔적을 찾으세요.				
QUEST_LV_0300_20161005_007401	奎波尔蕾妲好像打听到某些有关奥施莉奈的痕迹的事情。	큐폴 레다는 아우슈리네의 흔적에 대하여 무언가 알아낸 것 같습니다.				
QUEST_LV_0300_20161005_007402	收集魔族力量	마족의 힘 수집				
QUEST_LV_0300_20161005_007403	奎波尔蕾妲为了寻找剩下的痕迹就必须重新替神圣力感知晶球补充力量。她拜託你再次使用精髓收集晶球收集魔族的力量。	큐폴 레다는 남은 흔적을 찾기위해서는 신성력 감지 구슬에 힘을 다시 충전해야 한다고 합니다. 그녀는 다시 한번 정수 수집 구슬에 마족의 힘을 모달라고 부탁했습니다.				
QUEST_LV_0300_20161005_007404	再一次收集了魔族的力量。请回去找奎波尔蕾妲。	다시 한번 마족의 힘을 모두 모았습니다. 큐폴 레다에게 돌아가세요.				
QUEST_LV_0300_20161005_007405	奎波尔蕾妲好像有话要对你说。	큐폴 레다가 당신에게 할 말이 있는 것 같습니다.				
QUEST_LV_0300_20161005_007406	奎波尔蕾妲表示杰洛梅尔小广场好像再也没有痕迹了，要你和她在尤那耶尔纪念区碰面。	큐폴 레다는 제르멜 소광장에는 더이상 흔적이 없는 것 같다며 요나엘 기념구에서 만나자고 했습니다.				
QUEST_LV_0300_20161005_007407	已抵达尤那耶尔纪念区。关于下一步计画请与奎波尔蕾妲对话。	요나엘 기념구에 도착했습니다. 다음 계획에 대해서 큐폴 레다와 대화하세요.				
QUEST_LV_0300_20161005_007408	扫荡附近的怪物	인근 몬스터 소탕				
QUEST_LV_0300_20161005_007409	奎波尔蕾妲说附近的魔族与怪物持续地增加。这样下去会很危险，拜託你去扫荡魔族与怪物。	큐폴 레다는 인근의 마족과 몬스터가 계속 늘어나고 있다고 합니다. 이대로는 위험하니 인근 마족과 몬스터의 소탕을 부탁했습니다.				
QUEST_LV_0300_20161005_007410	观察尤那耶尔纪念馆	요나엘 기념관 살펴보기				
QUEST_LV_0300_20161005_007411	奎波尔蕾妲完成附近魔族与怪物的扫荡后，请前往察看尤那耶尔纪念馆。	큐폴 레다는 인근 마족과 몬스터의 소탕이 끝나면 요나엘 기념관을 살펴보고 와달라고 부탁했습니다.				
QUEST_LV_0300_20161005_007412	尤那耶尔纪念馆内好像有魔族。请观察看看他们在说些什麽。	요나엘 기념관에 마족이 있는 것 같습니다. 무슨 대화를 나누는 지 살펴보세요.				
QUEST_LV_0300_20161005_007413	请告诉奎波尔蕾妲有关魔君主迪耶那和他副官的对话内容。	큐폴 레다에게 마군주 디에나와 그의 부관의 대화에 대해 이야기 하세요.				
QUEST_LV_0300_20161005_007414	移动至尤那耶尔大礼堂	요나엘 대회관으로 이동				
QUEST_LV_0300_20161005_007415	奎波尔蕾妲说魔族们正在涌至尤那耶尔大会馆。请尽快移动至尤那耶尔大会馆。	큐폴 레다는 요나엘 대회관으로 마족들이 몰려갔다고 합니다. 서둘러서 요나엘 대회관으로 이동하세요.				
QUEST_LV_0300_20161005_007416	图拉汉出现后，带著痕迹消失了。请击退前来攻击的魔族。	듀라한이 나타나 흔적을 가지고 사라졌습니다. 공격해오는 마족들을 물리치세요.				
QUEST_LV_0300_20161005_007417	第四个奥施莉奈的痕迹被魔族抢走后消失了。请回去找奎波尔蕾妲。	4번째 아우슈리네의 흔적을 마족이 가로채서 사라졌습니다. 큐폴 레다에게 돌아가세요.				
QUEST_LV_0300_20161005_007418	确认魔君主迪耶那的状况	마군주 디에나의 상황보기				
QUEST_LV_0300_20161005_007419	同一时间，魔君主迪耶那正在和副官图拉汉说话。	같은 시각 마군주 디에나는 부관 듀라한과 이야기를 나누고 있습니다.				
QUEST_LV_0300_20161005_007420	对于痕迹，奎波尔蕾妲好像有话要说。	큐폴 레다는 흔적에 대해 할 이야기가 있는 것 같습니다.				
QUEST_LV_0300_20161005_007421	调查尤那耶尔居住地	요나엘 주거지 조사				
QUEST_LV_0300_20161005_007422	奎波尔蕾妲拜託你调查命令书上曾提到的尤那耶尔居住地。	큐폴 레다는 명령서에서 언급하고 있던 요나엘 주거지를 조사해달라고 부탁했습니다.				
QUEST_LV_0300_20161005_007423	拿到了所有被魔君主迪耶那抢走的痕迹，听了有关奥施莉奈的痕迹故事。请将故事转达给奎波尔蕾妲。	마군주 디에나에게 빼아겼던 흔적을 모두 받고 아우슈리네의 흔적에 대한 이야기를 들었습니다. 큐폴 레다에게 이 이야기를 전해주세요.				
QUEST_LV_0300_20161005_007424	与魔君主迪耶那	마군주 디에나와 대화				
QUEST_LV_0300_20161005_007425	魔君主迪耶那的状态有点奇怪。好像想对你说什麽的样子。	마군주 디에나의 상태가 이상합니다. 당신에게 무언가 말을 하려는 것 같습니다.				
QUEST_LV_0300_20161005_007426	奎波尔蕾妲为了确认痕迹的真面目，好像有事情要拜託你。	큐폴 레다는 흔적의 정체를 확인하기 위해 부탁이 있는 것 같습니다.				
QUEST_LV_0300_20161005_007427	再次寻找痕迹	흔적의 단서 찾기				
QUEST_LV_0300_20161005_007428	奎波尔蕾妲为了确认奥施莉奈的痕迹，拜託你去收集线索。{nl}其他碎片虽然比痕迹微小，但应该会残留一点点神圣力，拜託你去搜索尤那耶尔大会馆与尤那耶尔居住地。	큐폴 레다는 아우슈리네의 흔적을 확인하기 위해 단서를 모아달라고 부탁했습니다.{nl}흔적보다는 미약하지만 다른 파편들도 신성력이 조금은 남아있을거라며 요나엘 대회관과 요나엘 거주구의 수색을 부탁했습니다.				
QUEST_LV_0300_20161005_007429	已收集到所有奎波尔蕾妲委託的东西。请回去找奎波尔蕾妲。	큐폴 레다가 부탁한 것을 모두 모았습니다. 큐폴 레다에게 돌아가세요.				
QUEST_LV_0300_20161005_007430	调查残骸堆	잔해 더미 조사				
QUEST_LV_0300_20161005_007431	奎波尔蕾妲好像明白了奥施莉奈的痕迹是什麽了。	큐폴 레다가 아우슈리네의 흔적이 무엇인지 알아차린 것 같습니다.				
QUEST_LV_0300_20161005_007432	奎波尔蕾妲好像正在做什麽准备。请与她对话	큐폴 레다는 무언가 준비하고 있는 것 같습니다. 그녀와 대화하세요.				
QUEST_LV_0300_20161005_007433	收集魔族的精髓	마족의 정수 수집				
QUEST_LV_0300_20161005_007434	奎波尔蕾妲打算在曾有过痕迹的地方装设只要魔族一出现就会通知自己的警报器。她拜託你去附近收集魔族的精髓，可作为使用于警报器上的魔族样本。魔族的精髓可以弱化魔族后取得。请攻击努德基刽子手与努德鸟，使其晕眩后採取魔族的精髓。	큐폴 레다는 흔적이 있던 장소에 마족이 나타나면 자신에게 알려주는 경보기를 설치하려고 한다고 합니다. 그녀는 경보기에 마족의 샘플로 사용할 인근 마족의 정수를 모아달라고 부탁했습니다. 마족의 정수는 마족을 약하게 만든 후 채취하면 된다고 합니다. 누더기 도살자와 누덕새를 공격하여 기절시킨 후 마족의 정수를 채취하세요.				
QUEST_LV_0300_20161005_007435	已收集完所有奎波尔蕾妲委託的魔族的精髓。请回去找她。	큐폴 레다가 부탁한 마족의 정수를 모두 모았습니다. 그녀에게 돌아가세요.				
QUEST_LV_0300_20161005_007436	从弩多奇屠杀者和努德鸟身上获得 %s	누더기 도살자와 누덕새로부터 %s 얻기				
QUEST_LV_0300_20161005_007437	奎波尔蕾妲已完成警报水晶。请与她对话	큐폴 레다는 경보 수정을 완성한 것 같습니다. 그녀와 대화하세요.				
QUEST_LV_0300_20161005_007438	设置警报水晶	경보수정 설치				
QUEST_LV_0300_20161005_007439	奎波尔蕾妲拜託你前往曾有奥施莉奈痕迹的地点设置警报水晶。已在杰洛梅尔公园与尤那耶尔纪念区曾有痕迹的地方设置了警报水晶。	큐폴 레다는 아우슈리네의 흔적이 있던 장소들에 경보수정을 설치해달라고 부탁했습니다. 제로멜 공원과 요나엘 기념구의 흔적이 있던 장소에 경보 수정을 설치하세요.				
QUEST_LV_0300_20161005_007440	已设置了奎波尔蕾妲委託的警报水晶。请回去找她。	큐폴 레다가 부탁한 경보수정을 모두 설치했습니다. 그녀에게 돌아가세요.				
QUEST_LV_0300_20161005_007441	奎波尔蕾妲在找寻下一个痕迹时似乎出现了问题。请与蕾妲对话。	큐폴 레다는 다음 흔적을 찾는데 무슨 문제가 생긴 것 같습니다. 레다와 대화하세요.				
QUEST_LV_0300_20161005_007442	清除恶意魔法阵	방해 마법진 제거				
QUEST_LV_0300_20161005_007443	奎波尔蕾妲表示魔族们设置的干扰魔法阵阻碍了痕迹的探测。干扰魔法阵会对启示者的神圣力产生反应而中止运作，蕾妲拜託你爬上魔法阵并破坏它。	큐폴 레다는 마족들이 설치한 방해 마법진이 흔적의 탐지를 방해하고 있다고 합니다. 레다는 방해 마법진은 계시자의 신성력에 반응하여 작동을 중지할거라며 마법진 위에 올라가서 파괴시켜 달라고 부탁했습니다.				
