QUEST_LV_0200_20170313_010790	{nl}身为一名随军牧师大师你自掏腰包购买圣光之粉实在是太无耻了。{nl}将这封信转交给圣水祭司大师后我会再分一点圣光之粉给你。	{nl}홀리 파우더를 자네의 사비로 구입하는 건 채플린 마스터로서 너무 염치없는 일이네.{nl}이 편지를 프리스트 마스터에게 전달하면 홀리 파우더를 나눠 줄걸세.				채플린 마스터
QUEST_LV_0200_20170313_010791	补给支援有够慢的。{nl}请再稍等一下。	보급이 많이 늦어지나 보네요.{nl}잠시만 기다리세요.				프리스트 마스터
QUEST_LV_0200_20170313_010792	把这圣光之粉带给圣水祭司大师吧！	프리스트 마스터가 홀리 파우더를 가지러 갔다.				PC
QUEST_LV_0200_20170313_010793	就在这。{nl}转交给随军牧师大师大人吧！	여기 있습니다.{nl}채플린 마스터님에게 잘 전달해주세요.				프리스트 마스터
QUEST_LV_0200_20170313_010794	多亏有你我才鬆了这口气。{nl}那我可以安心使用了。	자네 덕분에 한시름 놨네.{nl}당분간은 걱정없이 쓰겠어.				채플린 마스터
QUEST_LV_0200_20170313_010795	你被黄昏侍女给下咒了吗？{nl}你还好吗？	황혼의 시녀한테서 추위 저주를 받으셨다고요?{nl}괜찮으신거죠?				사제 다람
QUEST_LV_0200_20170313_010796	幸好即时阻止住了。{nl}女神一定时时刻刻眷顾守护著我们吧！	그만한 게 다행이네요. {nl}여신들께서 지켜주고 계신 것이 틀림없어요.				사제 다람
QUEST_LV_0200_20170313_010797	{nl}要是连黄昏侍女也下诅咒的话，虽然不会像那次的诅咒那麽强大，不过这终究是{nl}我想研究看看他们的精髓。	{nl}황혼의 시녀도 저주를 내린다면 나크티스보다는 약하지만 그 근본은 같지 않을까요?{nl}그들의 정수를 연구해보고 싶네요.				사제 다람
QUEST_LV_0200_20170313_010798	你没事吧？{nl}听说你刚刚被黄昏侍女给下咒了..	괜찮으시겠어요?{nl}조금 전에 황혼의 시녀에게서 저주를 받으셨는데..				사제 다람
QUEST_LV_0200_20170313_010799	{nl}能打听到破解那柯堤斯的诅咒的话，竟然说无论甚麽都愿意做..{nl}请你一定要好好保重啊！	{nl}나크티스의 저주를 깨뜨릴 방법을 구할 수 있다면 뭐든지 하시겠다고 하시다니..{nl}그렇다면 몸 조심히 다녀오세요.				사제 다람
QUEST_LV_0200_20170313_010800	你感觉情况危急的话就赶快逃到这裡吧！	위험하다 싶으시면 이곳으로 도망쳐 오세요.				사제 다람
QUEST_LV_0200_20170313_010801	这就是那个精髓啊！！	이게 바로 그 정수로군요.				사제 다람
QUEST_LV_0200_20170313_010802	我会来好好研就想出办法破解那柯堤斯的诅咒的。	이것들을 연구해서 나크티스의 저주를 깨뜨릴 방법을 꼭 찾겠습니다.				사제 다람
QUEST_LV_0200_20170313_010803	你怎麽又来了啊！？	다시 오셨네요. 				사제 라엘리에
QUEST_LV_0200_20170313_010804	{nl}但是你的样子怎麽有点…真可惜。	{nl}그런데 어쩐지 모습이 좀..안타깝군요.				사제 라엘리에
QUEST_LV_0200_20170313_010805	{nl}发生甚麽事了吗？	{nl}무슨 일이신가요?				사제 라엘리에
QUEST_LV_0200_20170313_010806	让雷比跟 哈尼宾冷静下来的方法吗？{nl}一般的蜜蜂的话用比孜花花香就可以让他们冷静了。	레비, 허니빈 진정시킬 수 있는 방법이요?{nl}보통의 벌들은 비즈 꽃 향으로 진정 시킬 수 있습니다.				사제 라엘리에
QUEST_LV_0200_20170313_010807	但是，雷比跟 哈尼宾是个例外。{nl}想让他们冷静，就需要奥斯特雅女神的权能组合比孜花跟香香草制作成的香草。	하지만 레비와 허니빈같은 경우는 예외죠.{nl}그들을 진정시키려면 비즈 꽃과 향기나는 풀을 아우스테야 여신의 권능으로 조합해 만든 향초가 필요해요.				사제 라엘리에
QUEST_LV_0200_20170313_010808	You can easily find the Beaj flowers and scented herbs at Uskis Arable Land.	비즈 꽃과 냄새 나는 풀은 우키스 경작지에서 쉽게 구할 수 있습니다.				사제 라엘리에
QUEST_LV_0200_20170313_010809	我要用奥斯特雅女神的权能去组合比孜花还有香香草来制作香草。{nl}马上就好了等我一下喔！	비즈 꽃과 향기 나는 풀을 아우스테야 여신의 권능으로 조합해 향초를 만들겠습니다.{nl}금방 끝나니 잠시만 기다려주세요.				사제 라엘리에
QUEST_LV_0200_20170313_010810	祭司 利耶尔利耶证在制作香草。	사제 라엘리에가 향초를 만들고 있다.				PC
QUEST_LV_0200_20170313_010811	香草制作完成了。{nl}放置在雷比跟哈尼宾的栖息地就可以了。	향초가 완성 됐습니다.{nl}이걸 레비와 허니빈들의 서식지에 설치하시면 됩니다.				사제 라엘리에
QUEST_LV_0200_20170313_010812	哈尼宾跟雷比的栖息地就在达伊纳养蜂地那理..{nl}在在那里挑一个他们出没数量最多的地方就可以了。	허비빈과 레비의 서식지는 다이나 양봉지..{nl}그곳에서 그들이 가장 많이 보이는 곳에 설치하면 되겠죠.				사제 라엘리에
QUEST_LV_0200_20170313_010813	效果还没发挥。{nl}但是只要闻久一点香草散发的香气雷比跟哈尼宾马上就会冷静下来了，别担心喔！	아직은 효과가 없을 겁니다.{nl}하지만 향초에서 나는 향을 오래 맡게되면 레비와 허니빈들이 조금씩 진정 될테니 걱정하지 마세요.				사제 라엘리에
QUEST_LV_0200_20170313_010814	那麽我就来亲眼见证一下你的宠物是不是真的具备足以称之为最优秀宠物的能力吧！	그렇다면 네 컴패니언이 최고라 불릴 수 있을 만큼의 능력이 되는지 내가 직접 확인하지.				하카펠 마스터
QUEST_LV_0200_20170313_010815	{nl}宠物会效忠于主人并且与主人一同战斗。{nl}宠物会尽其所能发挥他最强的能力来跟主人一起打败怪物。	{nl}컴패니언은 주인에게 충성을 하고 함께 싸워.{nl}몬스터를 상대로 너와 함께 싸워서 이길 수 있도록 능력을 모두 발휘 하는 거지.				하카펠 마스터
QUEST_LV_0200_20170313_010816	{nl}只要你能跟你的宠物一起打败比你强的怪物我就愿意认可你的宠物。	{nl}너보다 강한 몬스터를 상대로 컴패니언과 함께 싸워서 이기면 인정할게.				하카펠 마스터
QUEST_LV_0200_20170313_010817	要放弃就趁现在喔！{nl}不要逞强白白让牠受伤了。	포기해도 괜찮아.{nl}괜히 무모하게 도전해서 네 컴패니언만 다치게 하지 말고.				하카펠 마스터
QUEST_LV_0200_20170313_010818	哎呀不错喔！？{nl}这宠物还在我面前比讚……很有实力嘛...{nl}我就承认你的实力了!	제법인걸?{nl}내 앞에서 엄지 척하고 올리면서 컴패니언 자랑할 만 하네.{nl}인정해 줄게.				하카펠 마스터
QUEST_LV_0200_20170313_010819	那个神灵又在作怪了。{nl}我都唱他的爱曲了还在那裡耍脾气。	또 그 신령이 말썽이네. {nl}제일 좋아하는 곡으로 불어줬는데도 그런단 말이야.				무녀 마스터
QUEST_LV_0200_20170313_010820	{nl}艾沙奇乌村庄太远了不想去。{nl}我得确认一下吹笛的状态...	{nl}에산치우 마을은 멀어서 가기 귀찮은데.{nl}피리 상태 확인해야지..				무녀 마스터
QUEST_LV_0200_20170313_010821	真假？那我也要！！{nl}艾沙奇乌村庄的神灵很爱这支笛子的声音。	정말이야? 그럼 나야 좋지.{nl}에산치우 마을에 있는 신령은 이 피리 소리를 제일 좋아해.				무녀 마스터
QUEST_LV_0200_20170313_010822	那是神灵最爱的曲子的乐谱。{nl}你照这乐谱演奏神灵会高兴死。	그 악보는 신령이 제일 좋아하는 곡의 악보야.{nl}거기 나와있는대로 피리를 연주하면 신령이 좋아할거야.				무녀 마스터
QUEST_LV_0200_20170313_010823	艾沙奇乌村庄的神灵个性比较敏感，你演奏的时候小心别出错喔！	에산치우 마을에 있는 신령은 은근히 예민하니깐 피리 연주할 때 틀리지 않도록 조심해야 해.				무녀 마스터
QUEST_LV_0200_20170313_010824	演奏笛子他很高兴吧？{nl}要抚慰神灵就是靠那首曲子了。	피리 연주해주니까 좋아하지?{nl}그 신령을 달래주는 데는 그 곡이 딱이지.				무녀 마스터
QUEST_LV_0200_20170313_010825	你是说摩克瑟墓室裡面有恶灵吗？{nl}我会去寻找恶灵并且剷除它！！	모크슬 묘실에 악령이 있다는 말씀이십니까?{nl}제가 악령을 찾아서 제거하도록 하겠습니다.				워록 마스터
QUEST_LV_0200_20170313_010826	你这样帮我真是很抱歉又很感谢！{nl}那我就告诉你消灭恶灵的方法。	그렇게 해 주신다니 죄송하고 감사한 일이군요.{nl}그럼, 제거하는 방법을 알려 드리겠습니다.				워록 마스터
QUEST_LV_0200_20170313_010827	{nl}我给你的恶灵探测晶球会自动侦测恶灵位置，接著你只要用恶灵吸收晶球将它收服就可以了。{nl}不过恶灵也有可能会逃走，一旦发现恶灵必须立刻使用恶灵吸收晶球收服才行。	{nl}제가 드린 악령 탐지 구슬로 악령을 찾으시고 악령 흡수 구슬로 흡수하시면 됩니다.{nl}악령이 도망칠 수 있으니 발견하시는대로 악령 흡수 구슬을 사용하세요.				워록 마스터
QUEST_LV_0200_20170313_010828	用探测晶球发现恶灵的当下绝不能得意忘形。{nl}恶灵动作可是很敏结的，一旦不注意有可能就会马上受到恶灵攻击。	탐지 구슬로 악령을 찾았다고 방심해서는 안됩니다.{nl}악령들은 민첩하기 때문에, 방심하는 순간에 공격을 받을 수 있습니다.				워록 마스터
QUEST_LV_0200_20170313_010829	多亏有你，那些进入长眠的人们才能安息。	덕분에 그곳에서 영면을 취하는 이들이 조용히 쉴 수 있을 것입니다.				워록 마스터
QUEST_LV_0200_20170313_010830	身为鑑定师大师，我正在执行我该作的事。{nl}佩迪米安是个人们往来交易很频繁的城式，所以委託我鑑定的人也还满多的呢。{nl}而且啊成为鑑定师大师以后委託我鑑定的人又更多了。	감정사 마스터로서 업무를 보고 있어요.{nl}페디미안은 사람의 왕래가 많은 도시라 그런지 제게 감정을 맡기는 사람도 많아요.{nl}더욱이 감정사 마스터가 되니깐 제게 감정을 맡기는 사람들이 더 많아졌어요.				감정사 마스터
QUEST_LV_0200_20170313_010831	其实我很忙的！！有些委託人还会要我到他那裡去帮忙鑑定呢！	여기서 하는 일도 많은데 감정 의뢰인이 제게 자기가 있는 곳을 직접 방문해 감정을 부탁하는 일도 있죠.				감정사 마스터
QUEST_LV_0200_20170313_010832	{nl}那种时候真的很困扰呢。{nl}我知道你是为了个人因素要求拜访，不过我也刚好在忙呢！	{nl}그럴 땐 참 곤란해요.{nl}개인 사정으로 직접 방문을 요청하는 건 알겠지만, 저도 여기서 해야 하는 일이 있잖아요.				감정사 마스터
QUEST_LV_0200_20170313_010833	啊真替你高兴！{nl}你只要肯好好帮我我就传授我的鑑定技术给你。	오, 듣던 중 반가운 말씀이세요.{nl}제 일을 잘 도와주시면 당신에게 감정 기술을 알려드릴게요.				감정사 마스터
QUEST_LV_0200_20170313_010834	{nl}我成为鑑定师大师以后，击剑手大师还有欧勒夏的饰品商人犹勒斯曾经写过信给我呢。{nl}他们都是在工作岗位上非常忙碌的人却还向我委託鑑定。	{nl}제가 감정사 마스터가 된 후, 펜서 마스터님과 오르샤의 악세사리 상인 유르스씨가 제게 편지를 보내셨어요.{nl}두 분 다 각자의 위치에서 바쁘신 분들이시다 보니 저에게 출장 감정을 부탁하셨죠.				감정사 마스터
QUEST_LV_0200_20170313_010835	{nl}击剑手大师要我帮忙鑑定他的传家宝。{nl}为了帮助穷困潦倒的人们，想整理这些传家宝，不过听说还需要品质证明呢！	{nl}펜서 마스터님은 집안의 가보를 감정해달라고 하셨어요.{nl}가난한 사람들을 돕기 위해 가보를 정리하고 싶은데 저의 인증서가 필요하다고 하시네요.				감정사 마스터
QUEST_LV_0200_20170313_010836	{nl}犹勒斯想请你帮忙鑑定这些饰品是不是真品。{nl}有些恶质商人会把膺品混在一起卖，想帮那些避难民的话请帮跟他们说一定要有我在场帮忙才行。	{nl}유르스씨는 가게의 악세사리들이 진품임을 감정해 달라고 하셨어요.{nl}악덕상인들이 파는 모조품속에서 살아남아서 피난민을 도우려면 저의 도움이 있어야 한다고 하세요.				감정사 마스터
QUEST_LV_0200_20170313_010837	{nl}但是我成为大师以后事情突然很多，还得考虑到大师的相关工作剪职离不开工作岗位啊！{nl}所以啊你能不能帮把击剑手大师的传家宝还有犹勒斯的饰品给带来呢？	{nl}하지만 저도 마스터가 된 이후 갑자기 바빠지고 덩달아 마스터의 업무까지 생기다 보니 움직일 수가 없네요.{nl}그러니 당신이 펜서 마스터님의 가보와 유르스의 악세사리들을 좀 가져다 주세요.				감정사 마스터
QUEST_LV_0200_20170313_010838	{nl}我会鑑定看看要不要发给你品质证明的。	{nl}그러면 제가 감정을 해서 인증서를 발급할 것인지 판단할게요.				감정사 마스터
QUEST_LV_0200_20170313_010839	击剑手大师在祈愿森林，饰品商人犹勒斯则是在欧勒夏喔！	펜서 마스터님은 기원의 숲에 계시고 악세서리 상인 유르스씨는 오르샤에 계세요.				감정사 마스터
QUEST_LV_0200_20170313_010840	那些是击剑手大师的传家宝呀.. 还有犹勒斯的饰品喔！{nl}给我吧我来鑑定看看！	그것들이 펜서 마스터님의 가보.. 그리고 유르스씨의 악세서리들이군요.{nl}이리 주세요. 제가 감정을 해 볼게요.				감정사 마스터
QUEST_LV_0200_20170313_010841	不得了.. 这些东西都非常价值不斐呢！{nl}击剑手大师的传家宝保存的真好呢。	정말.. 둘 다 훌륭한 물건들이네요.{nl}펜서 마스터님의 가보는 보존이 매우 잘 되어 있어요.				감정사 마스터
QUEST_LV_0200_20170313_010842	{nl}犹勒斯的饰品做工真是精细啊！{nl}就算跟贵族或是皇室比也毫不逊色呢！	{nl}유르스씨의 악세서리는 세공이 굉장히 깔끔하고요.{nl}귀족이나 왕족에게 들어가는 악세서리들과 견주어도 손색이 없을 만큼 훌륭하네요.				감정사 마스터
QUEST_LV_0200_20170313_010843	{nl}我来制作品质证明给你喔！	{nl}이제 품질 인증서를 작성할게요.				감정사 마스터
