SKILL_20210318_021320	적에게 주는 물리 공격 최종 대미지 증가	
SKILL_20210318_021321	래피드 파이어: 블록	
SKILL_20210318_021322	캘트롭: 속박	
SKILL_20210318_021323	스톤샷: 충격	
SKILL_20210318_021324	3중첩시 스턴에 걸림	
SKILL_20210318_021325	아퀴버지어: 웨폰	
SKILL_20210318_021326	창을 사용한 공격 또는 탑승전용 스킬 대미지가 증가하지만, SP 소비가 추가	SKILL_20180208_010310	스킬의 대미지가 증가하지만, SP 소비가 추가	
SKILL_20210318_021327	해당 버프 중 코르타스마타 사용 시 시체꽃 생성	SKILL_20190104_013723	식물화 된 몬스터 처치 시 시체꽃 소환	
SKILL_20210318_021328	신성 속성 추가타 효과 부여, 마법 방어력 10% 증가	SKILL_20190419_015434	적의 공격을 확률적으로 무효화하고 신성 속성을 부여, 마법방어력이 10%증가	
SKILL_20210318_021329	대미지를 입거나 디버프가 해제되면 주변 적에게 대미지를 줍니다.	SKILL_20180629_011927	대미지를 입거나 버프가 해제되면 주변 적에게 대미지를 줍니다.	
SKILL_20210318_021330	크루세이더 공격, 치유 효과 증가	SKILL_20200129_018432	여신의 가호와 징별 효과를 받은 상태.	
SKILL_20210318_021331	쇠뇌: 단검 마스터리	
SKILL_20210318_021332	유도화살	
SKILL_20210318_021333	사두 스킬 최종 대미지 증가	SKILL_20210115_020769	사두 스킬 공격력 증가	
SKILL_20210318_021334	머스킷티어: 전투태세 버프	
SKILL_20210318_021335	신성 속성으로 받는 대미지 증가	
SKILL_20210318_021336	추적: 이동속도	
SKILL_20210318_021337	추적 이동속도 상승	
SKILL_20210318_021338	캐노니어: 폭굉 버프	
SKILL_20210318_021339	캐논 마스터리: 관통 버프	
SKILL_20210318_021340	아퀴버지어: 캐논 버프	
SKILL_20210318_021341	유도화살: 금지	
SKILL_20210318_021342	유도화살이 발동 되지 않습니다.	
SKILL_20210318_021343	명중, 블록 관통 증가	SKILL_20200514_019100	명중률이 증가합니다.	
SKILL_20210318_021344	기본 또는 스킬 공격시 해당 타격에 대미지 추가	SKILL_20190104_013773	근접, 마법 공격시 화속성 추가 대미지	
SKILL_20210318_021345	신성 속성 스킬 사용 시 최소 치명타 확률이 5% 만큼 증가하며, [특성 레벨] x 2% 확률로 일반 해제 가능한 디버프에 면역	SKILL_20210115_020773	최소 치명타 확률 증가	
SKILL_20210318_021346	연홍접몽_프리체크	
SKILL_20210318_021347	연홍접몽	
SKILL_20210318_021348	악기 연주 중	
SKILL_20210318_021349	[이벤트] 성장 경험치 증가 +100	
SKILL_20210318_021350	[적용효과] : 경험치 +100% 적용{nl}[지속시간] : 1시간{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전, 주간 보스레이드, 보스 협동전)	
SKILL_20210318_021351	[이벤트] 루팅 찬스 증가	
SKILL_20210318_021352	[적용효과] : 버프 중첩 당, 루팅찬스 +200 적용{nl}[지속시간] : 1시간{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전, 주간 보스레이드, 보스 협동전)	
SKILL_20210318_021353	[이벤트] SP회복	
SKILL_20210318_021354	[적용효과] : 10초마다 버프 중첩 당, SP +100 회복{nl}[지속시간] : 1시간{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전, 주간 보스레이드, 보스 협동전)	
SKILL_20210318_021355	[이벤트] 성장 경험치 증가 +200	
SKILL_20210318_021356	[적용효과] : 경험치 +200% 적용{nl}[지속시간] : 1시간{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전, 주간 보스레이드, 보스 협동전)	
SKILL_20210318_021357	[이벤트] 성장 경험치 증가 +300	
SKILL_20210318_021358	[적용효과] : 경험치 +300% 적용{nl}[지속시간] : 1시간{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전, 주간 보스레이드, 보스 협동전)	
SKILL_20210318_021359	콘텐츠 통합 포인트 획득량 2배 (쿠폰)	
SKILL_20210318_021360	콘텐츠 통합 포인트 획득량이 2배 증가합니다.{nl}주말 앤 버닝 버프와 중복 적용되지 않습니다.	
SKILL_20210318_021361	[이벤트] 피난민의 목걸이	
SKILL_20210318_021362	피난민의 목걸이를 사용하였습니다.{nl} 60분간 다음 효과가 적용됩니다.{nl}루팅찬스 + 500{nl}이동 속도 +2{nl}물리,마법 공격력 + 100{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전,주간 보스레이드, 보스 협동전)	
SKILL_20210318_021363	[이벤트] 행복한 설날 버프	
SKILL_20210318_021364	설날 버프입니다.{nl}- 루팅찬스 +500{nl}- 최대 HP +5000{nl}- 최대 SP + 3000{nl}- 물리공격력 및 마법공격력 +300{nl}- 이동 속도 2 증가{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전,주간 보스레이드, 보스 협동전)	
SKILL_20210318_021365	[이벤트] 달콤바삭 유과	
SKILL_20210318_021366	설날에 맛볼 수 있는 바삭한 유과입니다.{nl}마우스 오른쪽 버튼 클릭으로 사용 시 버프를 획득 합니다.{nl}적용 효과{nl}30분동안 10초마다 HP 500, SP 100, STA 5를 회복합니다.{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전,주간 보스레이드, 보스 협동전)	
SKILL_20210318_021367	30분간 루팅찬스 +700{nl}물리 공격력,마법 공격력 +100{nl}광역 공격 비율 +2{nl}※PVP 지역 및 보스 레이드 콘텐츠에서는 적용되지 않습니다.(팀 배틀 리그, 봉쇄전, 자원 쟁탈전, 콜로니전,주간 보스레이드, 보스 협동전)	
SKILL_20210318_021368	성물 제어	
SKILL_20210318_021369	시안 젬 마력 소모량 50% 감소{nl}마젠타 젬 초당 마력 소모량 1으로 고정	
SKILL_20210318_021370	판다	
SKILL_20210318_021371	최대 레벨 미만일 때, 사냥을 통해 획득하는 경험치 증가{img green_up_arrow 16 16}200%{nl}어시스터 경험치 추가 증가{img green_up_arrow 16 16}100%{nl}HP 포션 효과{img green_up_arrow 16 16}10% (PVP지역인 경우 미적용)	
SKILL_20210318_021372	* [스웰 핸즈] 스킬을 보유중 일때 [졸리 로저]를 사용 하면, 피버 지속 시간 25초 추가 증가(더욱 큰 고양과 중복 가능), 피버 시 증가 대미지 30% 추가 증가.	SKILL_20191024_016658	* [스웰 핸즈] 스킬을 보유중 일때 [졸리 로저]를 사용 하면,  피버 지속 시간 25초 추가 증가(더욱 큰 고양과 중복 가능), 피버 시 증가 대미지 30% 추가 증가.	
SKILL_20210318_021373	* [쇠뇌]와 함께 [방패] 착용 시 방패 물리 방어력의 15%를 물리 공격력으로 전환하고 명중 수치 +15% 증가	SKILL_20180827_012411	* [방패] 착용 시 적의 [미사일] 공격을 블록할 확률이 증가하고{nl}    블록에 성공하면 10초 동안 이동 속도가 특성 레벨당 2 증가{nl}* 이동 속도 증가는 1분에 한번만 발동	
SKILL_20210318_021374	* 캐논 착용중 적 공격시 해당 공격이 블록될 확률이 특성 레벨당 6%씩 감소 (PvP 시에는 효과가 절반만 적용됨)	SKILL_20210115_021015	* 캐노니어, 매트로스 스킬로 적 공격시 해당 공격이 블록될 확률이 특성 레벨당 6%씩 감소 (PvP 시에는 효과가 절반만 적용됨)	
SKILL_20210318_021375	* 캐논 착용중 아래 효과 발동{nl}* 적 방어력 특성 레벨당 1.5% 무시{nl}* 대미지 특성 레벨당 3% 증가	SKILL_20210115_021016	* 적 방어력 특성 레벨당 1.5% 무시{nl}* 대미지 특성 레벨당 3% 증가{nl}(캐노니어, 매트로스 공격 스킬만 해당됨){nl}* 적용되는 스킬 SP 소모 10% 증가	
SKILL_20210318_021376	* 대미지를 제외한 모든 기능이 없어짐{nl}* 대쉬 불가능(PVP에서는 이동속도 15으로 고정)	SKILL_20200826_020083	* 대미지를 제외한 모든 기능이 없어짐{nl}* 이동속도가 30으로 고정됨(PVP필드에서는 15로 고정)	
SKILL_20210318_021377	* 공격 스킬 사용시 머스킷 착용중 특성 레벨당 최종 대미지 1% 증가	SKILL_20190419_015543	* 머스킷티어, 산포 스킬 사용 시 특성 레벨당 1% 증가된 공격력 적용{nl}* 이동속도 1 감소	
SKILL_20210318_021378	* [스나이퍼즈 세레니티] 버프에 스나이프, 헤드샷 사용 시 주변 60 범위 적에게 같은 대미지를 주는 효과가 추가됨{nl}* 처음 버프가 부여되면 6중첩이 부여되고 효과가 발동될 때 마다 중첩이 1씩 감소하여 모두 소진했을 때 버프가 사라짐{nl}* 캐스팅 시간 0.5초 추가되며, 풀 차지 시 버프가 부여됨{nl}* 스나이프의 도탄 기능이 제거되며 [스나이퍼즈 세레니티: 빈틈 포착] 그룹	SKILL_20200826_020085	* [스나이퍼즈 세레니티] 버프에 스나이프, 헤드샷 사용 시 주변 50 범위 적에게 같은 대미지를 주는 효과가 추가됨{nl}* 처음 버프가 부여되면 6중첩이 부여되고 효과가 발동될 때 마다 중첩이 1씩 감소하여 모두 소진했을 때 버프가 사라짐{nl}* 캐스팅 시간 1초 추가되며, 풀 차지 시 버프가 부여됨{nl}* 스나이프의 도탄 기능이 제거되며 [스나이퍼즈 세레니티: 빈틈 포착] 그룹	
SKILL_20210318_021379	* [익스플로전] 폭발 대미지에 맞은 적에게 특성 레벨당 3% 확률로 폭발 대미지가 다시 일어남{nl}(PVP상황 일때 특성 레벨당 0.5% 확률 적용){nl}* SP 소모 25% 증가	SKILL_20190419_015555	* [익스플로전] 폭발 대미지에 맞은 적에게 특성 레벨당 3% 확률로 폭발 대미지가 다시 일어남{nl}* SP 소모 25% 증가	
SKILL_20210318_021380	* 크라우칭 스트라이크에 [전기] 속성이 추가 적용{nl}* 또한 스킬을 사용 후 자신에게 [신속] 버프가 15초 동안 부여되어, 매트로스 스킬 공격이 연타로 적용됨. 연타는 1회 ~ 2회 추가됨	SKILL_20200128_017954	* 크라우칭 스트라이크에 [전기] 속성이 추가 적용{nl}* 또한 스킬을 사용 후 자신에게 [신속] 버프가 10초 동안 부여되어, 매트로스 스킬 공격이 연타로 적용됨. 연타는 1회 ~ 2회 추가됨	
SKILL_20210318_021381	* 지속시간이 8초로 고정되고, 적을 끌어당기지 않으며 대미지 방식이 변경됨{nl}* 지속되는 동안 범위의 적들에게 캐니스터 샷의 6.25%에 해당하는 대미지를 0.5초 주기로 줌{nl}* 적에게 적중 시 적의 버프를 제거하는 효과가 제거되며, [캐니스터 샷: 지속] 특성의 효과는 적용되지 않음	SKILL_20210115_021019	* 지속시간이 4초로 고정되고, 적을 끌어당기지 않으며 대미지 방식이 변경됨{nl}* 지속되는 동안 범위의 적들에게 캐니스터 샷의 12.5%에 해당하는 대미지를 0.5초 주기로 줌{nl}* 적에게 적중 시 적의 버프를 제거하는 효과가 제거되며, [캐니스터 샷: 지속] 특성의 효과는 적용되지 않음	
SKILL_20210318_021382	* [추적: 사냥감] 디버프 지속시간 5초 증가{nl}* SP 소모 30% 증가	SKILL_20190419_015577	* [추적]의 지속시간이 10초 증가{nl}* SP 소모 30% 증가	
SKILL_20210318_021383	* [쇠뇌]와 함께 [단검] 착용 시 단검 무기 공격력의 30%를 물리 공격력으로 전환하고 블록 관통 수치 5%증가	SKILL_20210115_021020	* 착용한 보조장비가 단검일 경우, 단검의 공격력 25%를 물리 공격력으로 전환되고, 5%를 블록 관통력으로 전환{nl}* 또한 적을 아발리스터 스킬(유도 화살 제외)로 공격시 적의 버프를 5% 확률로 1개 제거.{nl}단검 해제시 특성의 효과를 받지 못함	
SKILL_20210318_021384	* 유도화살은 자신이 입힌 대미지의 50% 비율을 가지며, 치명타가 발생하지 않음{nl}* 쇠뇌 착용 중 공격시 [20 + 특성레벨 * 2]% 확률로 유도화살 발사{nl}* 유도화살은 적의 회피, 블록을 10% 무시{nl}* [표식] 디버프가 있는 적에게 회피, 블록을 15% 추가로 무시	SKILL_20200514_019256	* 착용한 보조장비가 방패일 경우, 방패의 방어력 5%만큼 명중 증가{nl}* 또한 적을 쇠뇌를 사용하는 스킬로 공격시 25% 확률로 유도 화살이 자동으로 발사됨 (착용 장비: All과 매직 애로우 제외){nl}방패 해제시 특성의 효과를 받지 못함	
SKILL_20210318_021385	[아츠] 유도화살: 추가피해	
SKILL_20210318_021386	* 유도화살 적중시 추가 대미지 수치가 [10 + 특성레벨 * 10]% 만큼 증가하여 적용.	
SKILL_20210318_021387	* [쇠뇌]와 함께 [단검] 착용 시 단검 무기 공격력의 30%를 물리 공격력으로 전환하고 블록 관통 수치 5% 증가	
SKILL_20210318_021388	* 쇠뇌 착용 중 공격시 [10 + 특성레벨 * 2]% 확률로 유도화살 발사(유도화살은 자신이 입힌 대미지의 50% 비율을 가지며, 치명타가 발생하지 않음){nl}* 유도화살은 적의 회피, 블록을 10% 무시{nl}* [표식] 디버프가 있는 적에게 회피, 블록을 15% 추가로 무시{nl}* 해당 특성 습득상태에서 쇠뇌가 아닌 다른 무기로 교체할 경우 [유도화살: 금지] 디버프가 30초 동안 부여{nl}* [유도화살: 금지] 디버프 중에는 유도화살이 발동 되지 않음	
SKILL_20210318_021389	* 아퀴버지어의 스킬의 공격 속성이 [총기]에서 [캐논]으로 변경됨	SKILL_20210115_021048	* 아퀴버지어의 스킬의 공격 속성이 [총기]에서 [캐논]으로 변경됨{nl}* 또한, 장착 무기와 특성 ON/OFF에 따라 아래와 같이 적용됨{nl}　- 특성 ON + 캐논 장착 : [캐논 마스터리: 관통], [캐노니어: 폭굉] 특성이 적용됨 ([머스킷티어: 전투태세] 특성은 적용 안됨){nl}　- 특성 OFF + 머스킷 장착 : [머스킷티어: 전투태세] 특성이 적용됨 ([캐논 마스터리: 관통], [캐노니어: 폭굉] 특성은 적용 안됨)	
SKILL_20210318_021390	* [수호성인]의 치유력 증가 효과가 제거되고 캐릭터의 치유력이 80% 감소하는 대신, 30분 동안 적에게 주는 마법 스킬 최종 대미지가 10% 증가하는 효과로 변경됨	SKILL_20200320_018786	* [수호성인]의 치유력 증가 효과 대신, 30초 동안 적에게 주는 마법 대미지가 20% 증가하는 효과로 변경됨	
SKILL_20210318_021391	* [수호성인]의 치유력 증가 효과가 제거되고 캐릭터의 치유력이 80% 감소하는 대신, 30분 동안 적에게 주는 물리 스킬 최종 대미지가 10% 증가하는 효과로 변경됨	
SKILL_20210318_021392	* [아우쿠라스]의 추가 대미지 증가 효과가 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	SKILL_20190104_014328	* [아우쿠라스]의 불 속성 추가 대미지가 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20210318_021393	디바인 스티그마: 악마 처단	SKILL_20171128_010118	디바인 스티그마: 악마처단	
SKILL_20210318_021394	*악마형 적은 [디바인 스티그마]의 지속시간이 특성 레벨당 1초씩 증가{nl}* SP 소모 20% 증가	SKILL_20171128_010119	* [디바인 스티그마]의 대미지가 악마형 대상에게{nl}    특성 레벨당 10% 증가{nl}* SP 소모 20%증가	
