QUEST_JOBSTEP_20150714_002755	พวก Poata ที่ Siauliai East Forest กำลังคุกคามพวกชาวบ้าน{nl}ถ้าคุณสามารถกำลังมอนสเตอร์นั่นในนามของเทพธิดาได้ ฉันจะสอนเวทมนตร์ของฉันให้กับคุณ{nl}{nl}	샤울레이 동쪽 숲에 있는 포아타가 주민들을 위협하고 있대.{nl}여신의 이름으로 그 몬스터를 없애 준다면 나의 마법을 전수해 주겠어.{nl}{nl}	QUEST_JOBSTEP_20150317_000554	เจ้า Poata กำลังคุกคามชาวหมู่บ้านอยู่ที่ East Siauliai Woods{nl}หากคุณสามารถเอาชนะพวกมอนสเตอร์ในนามขององค์เทพี Gabija, ฉันจะสอนเวทมนตร์ของฉันให้กับคุณ{nl}{nl}	샤울레이 동쪽 숲에 있는 포아타가 주민들을 위협하고 있대.{nl}가비야 여신의 이름으로 그 몬스터를 없애 준다면 나의 마법을 전수해 주겠어.{nl}{nl}	파이로맨서 마스터
QUEST_JOBSTEP_20150714_002756	ทำได้ดี เทพธิดาต้องพอใจแน่{nl}ตามที่ฉันสัญญา ฉันจะพาคุณไป Pyromancer ระดับที่สูงขึ้น	잘했어. 여신께서도 만족해하실 거야.{nl}약속대로 파이로맨서의 더 높은 경지로 이끌어 줄게.	QUEST_JOBSTEP_20150317_000556	เยี่ยมเลย องค์เทพี, Gabija, ต้องพอใจอย่างมาก{nl}ตามที่สัญญาไว้, ฉันจะสอนคุณให้ก้าวสู่ขั้นต่อไปของการเป็น Pyromancer	잘했어. 가비야 여신께서도 만족해하실 거야.{nl}약속대로 파이로맨서의 더 높은 경지로 이끌어 줄게.	파이로맨서 마스터
QUEST_JOBSTEP_20150714_002757	เหล่า Psychokino แสดงพลังโดยการเชื่อในความสามารถของพวกเขา{nl}คุณควรแสดงให้เห็นว่าคุณเชื่อในตัวเองเพื่อเป็น Psychokino ระดับที่สมบูรณ์แบบมากแค่ไหน	사이코키노들은 자신의 능력을 믿는 것으로 힘을 발휘하네.{nl}자네가 스스로를 얼마나 믿는지를 보여야 완벽한 사이코키노의 경지로 들어설 수 있을 것이네.	QUEST_JOBSTEP_20150317_000560	Psychokino นั้นแสดงพลังของเขาโดยการเชื่อในความสามารถของตัวเขาเอง{nl}คุณต้องแสดงให้เห็นว่าคุณเชื่อมั่นตัวคุณเองมากน้อยแค่ไหน เพื่อที่จะได้เรียนรู้บทเรียนของฉัน	사이코키노들은 자신의 능력을 믿는 것으로 힘을 발휘하네.{nl}자네가 스스로를 얼마나 믿는지를 보여야 내 가르침을 받을 수 있을 것이네.	사이코키노 마스터
QUEST_JOBSTEP_20150714_002758	เหล่า Red Vubbe Warrior ในป่านี้รับมือยาก{nl}แต่ถ้าคุณเชื่อในตัวเอง คุณก็จะสามารถต่อกรกับพวกมันได้	이 숲의 붉은 부베 투사는 자네에겐 분명 버거운 상대야.{nl}하지만 자네 스스로를 믿는다면 분명 상대할 수 있을 것이네.	QUEST_JOBSTEP_20150317_000561	Red Vubbe Warriors ในป่าแห่งนี้นั้นยากที่จะต่อกรด้วย{nl}แต่ถ้าคุณเชื่อมั่นในตัวคุณเอง, คุณจะสามารถเอาชนะพวกมันได้	이 숲의 붉은 부베 투사는 자네에겐 분명 버거운 상대이네.{nl}하지만 자네 스스로를 믿는다면 분명 처치할 수 있을 것이네.	사이코키노 마스터
QUEST_JOBSTEP_20150714_002759	Linker ในระดับสูงสุด...ฉันอยากรู้วิธีที่คุณควบคุม Mana{nl}ฉันไม่สนใจว่าคุณใช้เวลาเวทมนตร์ชนิดไหน ขอแค่กำจัดพวก Vubbe Warrior ที่ East Siauliai Woods ได้	링커의 가장 높은 단계.. 전 당신의 마나 운용법을 알고 싶군요.{nl}어떤 마법이든 상관없으니 샤울레이 동쪽 숲의 부베 투사를 처치해 주세요.	QUEST_JOBSTEP_20150317_000564	ก่อนที่คุณจะเรียนเวทมนตร์จากฉัน, ฉันต้องการจะเห็นว่าคุณควบคุม mana อย่างไร{nl}จงเอาชนะ Vubbe Warrior ที่ West Siauliai Woods โดยใช้เวทย์ใดๆ ก็ได้ที่คุณต้องการ	저에게 마법을 배우기에 앞서 당신의 마나 운용법을 알고 싶군요.{nl}어떤 마법이든 상관없으니 샤울레이 동쪽 숲의 부베 투사를 처치해 주세요.	링커 서브 마스터
QUEST_JOBSTEP_20150714_002760	คุณมีความสามารถที่วิเศษที่สุดในหมู่คนที่ฉันเคยเจอ{nl}แต่ถ้าคุณได้เรียนรู้การควบคุมใหม่ คุณจะได้เป็น Linker ที่ยิ่งใหญ่ที่สุด	당신은 제가 만났던 사람 중에 가장 훌륭한 자질을 갖춘 것 같아요.{nl}하지만 여기에 링커의 새로운 운용법을 더한다면 최고의 링커가 되겠지요?	QUEST_JOBSTEP_20150317_000566	คุณมีความสามารถที่ยิ่งใหญ่จริงๆ{nl}ในฐานะที่เป็น Linker คนหนึ่ง, หากฉันสามารถนำทางคุณได้ดีพอ, คุณจะกลายเป็นนักเวทย์ที่ทรงพลังจริงๆ	당신은 아주 훌륭한 자질을 갖춘 것 같아요.{nl}제가 링커로서 당신을 잘 이끌어 줄 수만 있다면 정말 강력한 마법사가 되실 수 있을 거예요.	링커 서브 마스터
QUEST_JOBSTEP_20150714_002761	ก่อนที่พวกเราเรียนเวทมนตร์ขั้นต่อไป ฉันควรทดสอบความรู้ด้านเวทมนตร์ของคุณก่อน{nl}จำนวน Salamander ที่ปีน Mage Tower เท่านี้น่าจะพอละ	다음 단계의 마법을 배우기 전에 당신의 마법적 소양을 시험해 볼 필요가 있겠어요.{nl}마법사의 탑에 있는 타오르는 샐러맨더 정도면 될 거 같네요.	QUEST_JOBSTEP_20150317_000567	ก่อนที่คุณจะเรียนเวทมนตร์ของ Thaumaturge, ฉันต้องการจะทดสอบทักษะเวทย์ของคุณก่อน{nl}จงเอาชนะ Burning Salamanders ที่ Mage Tower ให้ได้	쏘마터지의 마법을 배우기 전에 당신의 마법적 소양을 시험해 볼 필요가 있겠어요.{nl}마법사의 탑에 있는 타오르는 샐러맨더 정도면 될 거 같네요.	쏘마터지 마스터
QUEST_JOBSTEP_20150714_002762	ยอดเยี่ยม{nl}ด้วยสิ่งนี้คุณจะสามารถเรียนเวทมนตร์ได้โดยไม่มีปัญหา	훌륭해요.{nl}이 정도면 새로 배울 마법들도 문제 없이 익힐 수 있겠어요.	QUEST_JOBSTEP_20150317_000569	ดีเลย{nl}ฉันจะช่วยคุณให้สุดความสามารถเพื่อการพัฒนาของคุณในอนาคต{nl}{nl}	이 정도면 훌륭해요.{nl}당신의 발전을 위해 힘껏 도와드릴게요.{nl}{nl}	쏘마터지 마스터
QUEST_JOBSTEP_20150714_002763	การที่ไม่มีคำพูดที่ประดิษประดอยเป็นการแสดงตัวตนของคุณได้ดีกว่า{nl}ภารกิจต่อไปของคุณเพื่อขึ้นระดับต่อไปของคุณคือกำจัด Reaverpede ที่หมู่บ้าน Escanciu	자신을 말로 포장하는 것 보단 직접 보여주는 것이 백 배 낫습니다.{nl}에산치우 마을의 리버피드를 처치해 오시는 것이 다음 단계를 위한 과제입니다.	QUEST_JOBSTEP_20150323_002290	มันจะดีกว่าหากคุณแสดงความสามารถของคุณเองแทนการแนะนำตัวด้วยการใช้คำพูด {nl}งานที่ฉันจะมอบหมายให้กับคุณคือการเอาชนะ Reaverpede ที่ Escanciu village	자신을 말로 포장하는 것 보단 직접 보여주는 것이 백 배 낫습니다.{nl}에산치우 마을의 리버피드를 처치해 오시는 것이 제가 드리는 과제입니다.	엘리멘탈리스트 서브 마스터
QUEST_JOBSTEP_20150714_002764	ถ้าคุณอยากเป็นสาวกของฉัน ฉันควรเข้าใจความสามารถของคุณก่อน{nl}Reaverpede ที่หมู่บ้าน Escanciu น่าจะพอแล้ว	저의 제자가 되고 싶다면 먼저 당신의 실력을 알아야겠지요.{nl}에산치우 마을의 골칫거리인 리버피드가 적당하겠어요.	QUEST_JOBSTEP_20150323_002294	หากคุณต้องการที่จะเรียนรู้เวทมนตร์ของฉัน ฉันควรจะรู้ถึงความสามารถที่คุณมีก่อน{nl}Reaverpede ที่ Escanciu Village น่าจะเหมาะสมกับชื่อเสียงของคุณ	저의 마법을 배우고 싶다면 먼저 당신의 실력을 알아야겠지요.{nl}에산치우 마을의 골칫거리인 리버피드가 적당하겠어요.	크로노맨서 마스터
QUEST_JOBSTEP_20150714_002765	ฉันรู้แล้วว่าคุณจะมา{nl}คุณรู้สึกถึงขีดกำจัดในฐานะ Thaumaturge ใช่ไหม	슬슬 오실 때가 되었다고 생각했어요.{nl}쏘마터지로서 한계를 느끼시는 거죠?	QUEST_JOBSTEP_20150317_000602	พวกมอนสเตอร์ทำให้เกิดความวุ่นวายใกล้ Fedimian{nl}ผลก็คือ พวก masters กำลังทำงานร่วมกันเพื่อเอาชนะพวกมันให้ได้{nl}เป็นอย่างไรบ้าง, หากคุณสมัครมาเพื่อเป็น Thaumaturge, ฉันคิดว่าคุณก็ควรมาช่วยด้วยนะ	페디미안의 근처에서 몬스터들이 갑자기 난동을 부리고 있어요.{nl}덕분에 마스터들이 녀석들을 해치우는데 합심하고 있죠.{nl}어때요, 쏘마터지 지망생이라면 당연히 힘을 보태야 할 일이라고 보는데요?	쏘마터지 마스터
