QUEST_LV_0400_20190513_004834	The Druid Master is rather gifted with transformation, or so I've heard.{nl}Would you mind asking her if there is a way to disguise ourselves as demons?{nl}	드루이드 마스터가 변신술의 귀재라고 들었습니다.{nl}그분에게서 마족으로 둔갑할 방법이 있는지 물어봐 주시겠습니까?{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004835	You know our situation now. I trust you to handle it with utmost care.	저희의 사정을 들어주신다면 뭔가 답을 주실 거라, 그리 믿고 있습니다.	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004836	Huh? You want to turn into demons?{nl}Why would you do that?{nl}	네? 마족으로 변신할 방법이요?{nl}갑자기 그건 왜 물어보시는 거죠?{nl}	드루이드 마스터
QUEST_LV_0400_20190513_004837	Oh, I see...{nl}I'll let you have this, then. It's a transformation potion.{nl}	그렇군요, 그런 일이..{nl}그렇다면 이걸 드릴게요. 이건 변신 시약병이에요.{nl}	드루이드 마스터
QUEST_LV_0400_20190513_004838	I developed the solution myself.{nl}It's still in the testing stages, but I can guarantee you it works.{nl}	제가 연구한 변신 기술을 담은 병이에요.{nl}비록 시험 단계이지만 효과는 보장해드릴 수 있어요.{nl}	드루이드 마스터
QUEST_LV_0400_20190513_004839	All you have to do is think of the demon you last saw, then drink this to take its form.{nl}I hope it's useful to the people you're trying to help. Alright, go ahead then.	가장 최근에 본 마족의 모습을 떠올리시며 마시면 그 마족으로 변할 수 있어요.{nl}이게 그분들에게 힘이 될 수 있으면 좋겠네요. 어서 가져가세요.	드루이드 마스터
QUEST_LV_0400_20190513_004840	I do hope the Druid Master can help us...	부디 드루이드 마스터께서 도움을 주셨으면 하는데 말입니다..	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004841	Do you mean we can turn into demons with this potion?{nl}The last demon I saw...{nl}	이걸로 마족으로 변신할 수 있단 말입니까?{nl}가장 최근에 본 마족이라..{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004842	In that case, I believe we should disguise ourselves as Banterers. They're the leaders around here.{nl}It should be easier to obtain the information we need that way.	그렇다면 이 주변의 마족들을 관리하는 밴터러로 변신하는 게 좋겠네요.{nl}이걸로 마족들의 정보를 알아내는데 좀 더 수월해지겠군요.	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004843	I really hope my potion can help you.{nl}Oh, if you can, do tell me how the transformation went after you take the potion. For my research, you know.	그곳에 계신 여러분께 도움이 될 수 있으면 기쁘겠네요.{nl}아, 괜찮다면 나중에 그 병을 드시고 나서 어땠는지 알려주세요. 연구에 도움이 되니까요.	드루이드 마스터
QUEST_LV_0400_20190513_004844	Very well, it's time to use the potion.{nl}Make sure you take the form of a Banterer and collect any information you can from the monsters.{nl}	자, 그럼 이제 이 시약병을 사용해볼 차례군요.{nl}이걸로 밴터러로 변신하셔서 밴터러들에게 정보를 알아봐 주셨으면 합니다.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004845	Report back to me when you're done.{nl}Is that alright?	그렇게 캐낸 정보가 모이면 제게 전달해주셨으면 합니다.{nl}부탁드려도 되겠습니까?	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004846	I realize it's a dangerous tactic, but I do think it's the best way we have to investigate the enemy.{nl}We're counting on you.	위험한 방식인 건 알지만, 적의 동향을 살피고 알아내는 데에 가장 적합한 방법이라고 생각합니다.{nl}잘 부탁드립니다.	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004847	Oh, you're back.{nl}I've just finished collecting all the instructions and informing to the soldiers.{nl}What did you find?{nl}	아, 오셨습니까{nl}때마침 지령서의 정보도 다 모였고 단원들에게서 이야기도 듣고 온 참입니다.{nl}어떤 이야기를 듣고 오셨습니까?{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004848	Are you saying...? They're summoning a Banshee Boss?{nl}They're going to try and end us once and for all...!{nl}	예..? 밴시보스가 직접 등장한다고요?{nl}녀석들은 이번 공격으로 모든 것을 끝낼 셈인가..!{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004849	There's no time to waste.{nl}We must tell the others about this.	한시가 급한 상황이 됐군요.{nl}이일을 모두에게 어서 알려야겠습니다.	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004850	Hurry and inform the soldier over to my left.{nl}They'll be quick to alert the rest of the forces.{nl}	우선 제 왼쪽에 있는 단원에게 들으신 내용을 전달해주십시오.{nl}상황 판단이 빠른 단원이라 바로 봉화대에 불을 피워 모두에게 알릴 것입니다.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004851	Then, go and see Resistance Adjutant Benjaminas in Barynwell 85 Waters.{nl}He's an old colleague of mine.{nl}	그 후, 바린웰 85수역에 있는 저항군 부관 벤자미나스를 만나 주십시오.{nl}과거에 저와 함께했던 동료입니다.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004852	He has worked here before, I'm sure he'll be willing to help us.{nl}I'll gather the soldiers and prepare our defenses in the meantime. Now go.	그는 이곳에서 일한 적이 있기에 현 상황을 전해준다면 분명 도움을 줄 것입니다.{nl}저는 이곳에서 단원들과 함께 방어를 준비하겠습니다. 꼭 부탁드립니다.	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004853	This is a matter of life and death. This attack could threaten the lives of our entire forces.{nl}We have no choice but to win. We must. For our own sake.	생사가 걸린 전투입니다. 어쩌면 저희 단원들 모두가 죽을 수도 있겠죠.{nl}그러나 이겨내야만 합니다. 아니, 꼭 이길 수밖에 없습니다. 모두를 위해서라도 말입니다.	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004854	Resistance Adjutant Benjaminas	저항군 부관 벤자미나스	
QUEST_LV_0400_20190513_004855	Revelator?{nl}What are you...?{nl}	계시자님 아닙니까.{nl}제겐 무슨 일로..{nl}	저항군 부관 벤자미나스
QUEST_LV_0400_20190513_004856	What? No, it can't be...{nl}If they fall, the Astral Tower and everything around it will be in danger!{nl}	예? 아니, 그럴 수가..{nl}그곳이 무너지면 별의 탑을 포함한 많은 곳이 위험해집니다!{nl}	저항군 부관 벤자미나스
QUEST_LV_0400_20190513_004857	Thank you for the report. He did a great job holding on for so long...{nl}We'll be glad to help in any way we can.{nl}	상황은 잘 알겠습니다. 그 친구도 열심히 버텨와 줬군요..{nl}그런 상황이라면 저희도 꼭 도와드려야지요.{nl}	저항군 부관 벤자미나스
QUEST_LV_0400_20190513_004858	I'll inform our commander and gather the soldiers immediately.{nl}If the monsters attack before we arrive, please make sure they stay safe until we arrive. We'll be there as soon as possible.	우선 사령관님께 이 사실을 전해드린 뒤, 단원들을 모아 지원하러 가겠습니다.{nl}혹여, 저희가 도착하기 전에 총공격이 시작된다면 부탁드리오니 저희가 도착할 때까지만 버텨주십시오.	저항군 부관 벤자미나스
QUEST_LV_0400_20190513_004859	What did he say? Will they help us?{nl}	돌아오셨습니까? 도와주겠다고 하던가요?{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004860	I see... That's good to hear. We only need to resist the attack until they arrive.{nl}Thank you, Revelator. This is all thanks to you.{nl}	그렇군요.. 이제 안심했습니다. 남은 건 그들이 올 때까지 버티는 거군요..{nl}계시자님, 정말 감사합니다. 당신 덕분에 이렇게까지 할 수 있게 됐습니다.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004861	All that's left to do is face the demons.{nl}This could very well become our last battle. Would you... be willing to join us?	이제 남은 건 마족의 총공격을 저지하는 일뿐.{nl}어쩌면 저희의 마지막일지도 모릅니다. 그래도.. 함께 해주시겠습니까?	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004862	If you hadn't found us... we wouldn't have made it alive for much longer.{nl}Our soldiers are tired and injured, dealing with the constant threat of demon attacks.{nl}	도움이 오지 않았다면.. 저희는 분명 그대로 죽었겠지요.{nl}많은 단원들의 쌓인 피로와 고통, 그리고 계속 몰려오는 마족에 관한 두려움.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004863	And yet we endured all that. We survived.{nl}All thanks to you and our comrades at the Resistance forces.{nl}	하지만 저희는 버텨냈습니다. 이렇게 살아있습니다.{nl}이게 다 계시자님과 저항군 여러분이 도와주신 덕분입니다.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004864	Thank you, Revelator. Thank you for helping us protect our land.{nl}All we need now is for the Resistance to continue offering their help to keep it safe.{nl}	감사합니다, 계시자님. 당신 덕분에 이곳을 지킬 수 있었습니다.{nl}이제 저항군이 계속 도와준다면 이곳은 안전할 것입니다.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004865	Myself, I ought to tend to our injured soldiers before returning to oversee the region.{nl}You can rest assured that it will be safe now.{nl}	저는 이제 다친 부하들을 돌보며 괜찮아지면 다시 이곳을 지키는 데 임할 것입니다.{nl}그러니 계시자님도 이곳은 저희에게 맡기시고 앞으로 나아가시기 바랍니다.{nl}	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004866	Go, Revelator. Find our goddess' Revelations and save this world from chaos.{nl}We are all counting on you.	당신의 올곧은 신념에 따라 여신의 계시를 찾아 혼란스러운 세상을 구해주십시오.{nl}부탁드립니다.	샤펜스타 부관 아폴로니유스
QUEST_LV_0400_20190513_004867	Wounded Soldier Spirit	다친 병사의 영혼	
QUEST_LV_0400_20190513_004868	Run... It's too dangerous... out here...{nl}They're coming... Please, hurry...	도망치십시오.. 이곳에 있으면.. 위험합니다..{nl}그들이 옵니다.. 그들이 오기 전에 어서..	다친 병사의 영혼
QUEST_LV_0400_20190513_004869	You're... powerful...{nl}Thank you for saving me...	당신.. 강하군요..{nl}구해주셔서 감사합니다..	다친 병사의 영혼
QUEST_LV_0400_20190513_004870	Royal Soldier Spirit	왕국 병사의 영혼	
QUEST_LV_0400_20190513_004871	I feel a lot better now. Thanks again for helping me.{nl}But I think the wave's already started to spread now.{nl}	이제 좀 안정이 됐습니다. 다시 한번 도와주셔서 감사합니다.{nl}하지만 방금 그들을 물리친 여파가 이곳 전체에 퍼졌을 겁니다.{nl}	왕국 병사의 영혼
QUEST_LV_0400_20190513_004872	All the other demons in the area are going to come rushing in.{nl}I don't even know if they're really demons. They could have been good spirits...{nl}	아마 주변의 마족들이 있다면 당신을 가만두지 않을 것입니다.{nl}아니, 마족이라고 하기도 모호하군요. 아까처럼 본래 선량한 영혼이었던 그들일지도 모르니까요..{nl}	왕국 병사의 영혼
QUEST_LV_0400_20190513_004873	A long time ago this land was cursed with a strange type of evil energy.{nl}That energy had always been dormant because of the Divine Tree.{nl}	이곳은 예로부터 원인 모를 사악한 기운이 잠재워져 있던 저주받은 땅이었습니다.{nl}그러나 신수의 영향으로 그 기운이 미치는 힘은 미약했습니다.{nl}	왕국 병사의 영혼
QUEST_LV_0400_20190513_004874	But as you know, during Medzio Diena the Divine Tree grew out of control, and the evil curse was released.{nl}The strange energy started to spread, tearing away at people, demons, and all the creatures that lived here.{nl}	그러나 아시다시피 신수의 날 이후, 신수가 폭주하자 잠재워져 있던 사악한 기운이 밖으로 드러나게 됐습니다.{nl}그 기운은 이곳에 살던 인간 말고도 마족, 심지어 모든 생명체에 퍼져 그들을 침식했습니다.{nl}	왕국 병사의 영혼
QUEST_LV_0400_20190513_004875	Anyone caught in the curse would eventually go mad and become like a slave to this evil energy.{nl}I was running away from the energy too, trying to escape the curse, but as you saw... it's dangerous out here.{nl}	기운에 침식된 생명체들은 저주받은 것처럼 미쳐가더니 이윽고 기운에 조종받는 듯 행동하기 시작했습니다.{nl}저는 계속해서 그 기운에 감염되지 않게 도망 다니고 있었지만 아까처럼.. 위험했었습니다.{nl}	왕국 병사의 영혼
