QUEST_LV_0500_20230130_002576	左側の結界石を破壊するのに成功した{nl}エドムンダスは大丈夫だろうか？{nl}彼と話をしよう	왼쪽의 결계석을 파괴하는데 성공했다.{nl}에드문다스는 괜찮은 걸까?{nl}그와 대화를 해보자.				
QUEST_LV_0500_20230130_002577	第二祈祷室の封印石の破壊	제 2 기도실의 봉인석 파괴하기				
QUEST_LV_0500_20230130_002578	エドムンダスは自身の体の辛さよりも、封印石の破壊を優先にしようと言っている{nl}右側の封印石も破壊しよう	에드문다스는 힘들지만 어서 가서 봉인석을 파괴하자고 말한다.{nl}오른쪽의 봉인석을 파괴하자.				
QUEST_LV_0500_20230130_002579	第二祈祷室の封印石の破壊	제2기도실의 봉인석 파괴하기				
QUEST_LV_0500_20230130_002580	結界が壊れたようだ{nl}結界の向こうにロゼがいるはずだ。早く助けに行こう	결계가 파괴되었다.{nl}결계 너머에 로제가 있을 테니 이제 로제를 구하러 가보자.				
QUEST_LV_0500_20230130_002581	失意に陥ったエドムンダスと話す	실의에 빠진 에드문다스와 이야기하기				
QUEST_LV_0500_20230130_002582	ロゼの死を悼むエドムンダス……{nl}彼と話をしよう	로제의 죽음에 애통해하는 에드문다스...{nl}그와 이야기를 하자.				
QUEST_LV_0500_20230130_002583	オルシャ領主の警護兵と話す	오르샤의 영주 호위병과 이야기하기				
QUEST_LV_0500_20230130_002584	領主警護兵が自分を捜しているようだ{nl}何があったのか話を訊きに行こう	영주 호위병이 나를 급하게 찾는 모양이다.{nl}무슨 일인지 알아보자.				
QUEST_LV_0500_20230130_002585	クポルのルタと話す	큐폴 루타와 이야기하기				
QUEST_LV_0500_20230130_002586	オルシャの警備兵が言うには、ノヴァハ一帯に夜な夜な少女の悲鳴が響き渡っているそうだ{nl}女神アウシュリネに渡されたヒョウタンに何か問題が起きたのかもしれない{nl}懺悔の祈祷室へ向かおう	오르샤 경비병의 말로는 노바하 일대에 소녀의 비명 소리가 밤마다 울린다고 한다.{nl}아우슈리네 여신이 준 호리병에서 무언가 문제가 생긴 모양이다.{nl}참회의 기도실로 가자.				
QUEST_LV_0500_20230130_002587	クポル ルタも、この場所に用がある様だ{nl}彼女に声をかけてみよう	큐폴 루타도 이곳에 용무가 있는지 온 모양이다.{nl}그녀와 이야기하자.				
QUEST_LV_0500_20230130_002588	ロゼ・ザ・ミゼラブルを倒す	로제 더 미저러블 처치				
QUEST_LV_0500_20230130_002589	クポル ルタが言うには、ヒョウタンの中で何かが起きたらしい{nl}	큐폴 루타는 호리병 안에서 무슨 일이 있는 거 같다고 말한다.{nl}				
QUEST_LV_0500_20230130_002590	ロゼの魂を成仏させた{nl}クポル ルタのところへ戻ろう	로제의 영혼을 성불시켰다.{nl}큐폴 루타에게 돌아가자.				
QUEST_LV_0500_20230130_002591	募集板の広告の確認	모집판의 공고 확인하기				
QUEST_LV_0500_20230130_002592	募集板に何か書かれているようだ{nl}内容を確認してみよう	모집판에 무언가 적혀 있는 거 같다.{nl}내용을 확인해보자.				
QUEST_LV_0500_20230130_002593	ノヴァハ本院のゴブリンを倒す	노바하 본원의 부베 처치하기				
QUEST_LV_0500_20230130_002594	広告板にはゴブリンを倒してほしいとあった{nl}ゴブリンを倒しに向かおう	공고판에서 부베를 처치하라고 한다.{nl}부베를 처리하도록 하자.				
QUEST_LV_0500_20230130_002595	オルシャ領主の警備兵に報告する	오르샤의 영주 경비병에게 보고하기				
QUEST_LV_0500_20230130_002596	ノヴァハ本院のゴブリン達を粗方片づけられたようだ{nl}オルシャ領主の警備兵に報告して報酬を受け取ろう	노바하 본원의 부베들을 정리한 거 같다.{nl}오르샤의 영주 경비병에게 가서 보고하고 보상을 받자.				
QUEST_LV_0500_20230130_002597	ノヴァハ本院のゴブリンを倒す	노바하 본원의 부베 처치				
QUEST_LV_0500_20230130_002598	オルシャ広告板の内容を読む	오르샤 공고판에서 내용 읽기				
QUEST_LV_0500_20230130_002599	オルシャ広告板に何か記載されているようだ{nl}内容を読んでみよう	오르샤 공고판에 무언가 적혀 있는 듯하다.{nl}내용을 읽어보자				
QUEST_LV_0500_20230130_002600	ポクブーの牙を集める	포쿠부 송곳니 구하기				
QUEST_LV_0500_20230130_002601	魔法協会オルシャ支部がポクブーの牙を必要としているらしい{nl}20個くらい集めて持っていってみるとしよう	오르샤 마법 협회에서 포쿠부 송곳니를 구하고 있다고 한다.{nl}20개 정도만 모아서 가져가보도록 하자.				
QUEST_LV_0500_20230130_002602	魔法協会オルシャ支部を訪ねる	오르샤 마법협회 찾아가기				
QUEST_LV_0500_20230130_002603	ポクブーの牙は充分に集まったと思う{nl}オルシャにある魔法協会を訪ねてみよう	포쿠부의 송곳니를 적당히 모은 것 같다.{nl}오르샤 마법협회를 찾아가보자.				
QUEST_LV_0500_20230130_002604	貪欲な女商人と話す	탐욕스러운 여상인과 이야기하기				
QUEST_LV_0500_20230130_002605	ゴブリンが蔓延るこの場所で女商人が堂々とした様子で立っている{nl}女商人はなんだか凄く怒っているようだ……{nl}何があったのか訊いてみよう	부베가 깔린 이곳에 당당하게 서있는 여상인이 있다.{nl}여상인은 화가 잔뜩 나있는 듯하다.{nl}무슨 일인지 물어보자.				
QUEST_LV_0500_20230130_002606	馬車の物品を取り戻してくる	마차 물품을 되찾아오기				
QUEST_LV_0500_20230130_002607	女商人は馬車を盗まれたことに腹を立てているようだ{nl}物を取り返して報酬を貰おう	여상인은 마차를 도둑맞은 것에 화가 나있다.{nl}물건을 되찾고 보수를 받자.				
QUEST_LV_0500_20230130_002608	物はあらかた取り戻せたみたいだ{nl}女商人が満足するかどうかは分からないが……とりあえず持っていってあげよう	물건을 어느정도 되찾은 거 같다.{nl}여상인이 만족할지는 모르겠지만, 일단 가져다 주자.				
QUEST_LV_0500_20230130_002609	ゴブリンが奪った物を取り戻す	부베가 약탈한 물품 되찾아오기				
QUEST_LV_0500_20230130_002610	貪欲な女商人と話す	탐욕스러운 여상인과 대화하기				
QUEST_LV_0500_20230130_002611	物は取り返してきたが、女商人はまだ何か不満があるようだ{nl}女商人と話をしてみよう	물건을 되찾아왔지만, 여상인은 탐탁치 않은 모양이다.{nl}여상인과 대화를 해보자.				
QUEST_LV_0500_20230130_002612	ゴブリンを倒して宝石を入手	부베를 처치해서 보석을 가져오기				
QUEST_LV_0500_20230130_002613	女商人はゴブリンへの復讐として、体に埋め込まれている宝石を手に入れて売るつもりのようだ{nl}ゴブリンを倒して宝石を持ってこよう	여상인은 부베에게 복수할겸, 부베의 몸 안에 있는 보석을 가져와 팔 생각을 하고 있다.{nl}부베를 첯해서 보석을 가져오자				
QUEST_LV_0500_20230130_002614	ゴブリンの宝石を集め終わった{nl}女商人に持って行ってあげよう	부베의 보석을 모았다.{nl}여상인에게 가져다 주자.				
QUEST_LV_0500_20230130_002615	ゴブリンが持っている宝石の破片を獲得	부베가 지니고 있는 보석 파편 획득				
QUEST_LV_0500_20230130_002616	孤立した学者と話す	고립된 학자와 이야기하기				
QUEST_LV_0500_20230130_002617	ノヴァハ書庫で怯えている人物がいるみたいだ{nl}何事か話を聞いてみよう	노바하 서고에서 두려움에 떨고 있는 사람이 있다.{nl}무슨 일인지 대화를 해보자.				
QUEST_LV_0500_20230130_002618	ゴブリンを片づける	부베 처리하기				
QUEST_LV_0500_20230130_002619	学者はゴブリン達のせいでオルシャへ帰れないでいるらしい{nl}ゴブリンを片づけてノヴァハ本院へ向かえる場所へ案内しよう	학자는 부베들 때문에 오르샤로 돌아가지 못하고 있다고 한다.{nl}부베를 처치하고, 노바하 본원으로 가는 곳으로 안내하자.				
QUEST_LV_0500_20230130_002620	ノヴァハ本院の入り口へ案内	노바하 본원 입구로 안내하기				
QUEST_LV_0500_20230130_002621	ゴブリン達をある程度片づけた。次は安全なところへ送ってあげよう	부베들을 처리했다. 이제 안전하게 데려다 주자.				
QUEST_LV_0500_20230130_002622	落ちている本を読む	떨어진 책 읽기				
QUEST_LV_0500_20230130_002623	エドムンダスと通った時は見かけなかった本が置かれている	에드문다스와 지나갔을 떄는 보이지 않던 책이 놓여져 있다.				
QUEST_LV_0500_20230130_002624	本を読んでみよう	책을 읽어보도록 하자.				
QUEST_LV_0500_20230130_002625	他の本を読んでみる	다른 책을 읽어보기				
QUEST_LV_0500_20230130_002626	本の内容は只事で済むような内容ではないようだ{nl}周辺に落ちている他の本も読んでみよう	책의 내용이 심상치 않다.{nl}주변에 떨어져 있는 다른 책을 읽어보자.				
QUEST_LV_0500_20230130_002627	他の本探し	또 다른 책 찾기				
QUEST_LV_0500_20230130_002628	本の中身は、ノヴァハの住民達を利用しての実験について記された実験日誌だった{nl}他の手がかりを探してみよう	책의 내용은 노바하 주민들을 실험하는 내용이 담긴 실험 일지였다.{nl}또 다른 단서를 찾아보자.				
QUEST_LV_0500_20230130_002629	オルシャ領主の警護兵に知らせる	오르샤의 영주 호위병에게 알리기				
QUEST_LV_0500_20230130_002630	実験日誌の内容をすべて読み終えた{nl}オルシャ領主の警護兵にこの事実を知らせよう	실험일지의 내용을 모두 보았다.{nl}오르샤의 영주 호위병에게 이 사실을 알리자				
QUEST_LV_0500_20230309_002631	啓示者様の名声は、辺境の地にも届くほど有名です。	계시자님의 명성은 변방에도 들릴 정도로 유명해요.				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002632	……啓示者様は、槍にご興味はおありですか？{nl}ご興味がおありでしたら、我が神戟の技を修めていかれますか？	계시자님은 창에 대해서 관심이 있으신가요?{nl}관심이 있으시면 저의 기술을 배워보시겠나요?				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002633	啓示者様の名声は、ただの空言ではなかったのですね……	계시자님의 명성은 거짓이 아니군요...				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002634	実力はまだ未熟であると言えますが……我が神戟の技、伝授いたしましょう。	미흡한 실력이지만 제 기술을 알려드리겠습니다.				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002635	神戟の技を習得されたとなれば、神戟の資格を証明する装いも必要ではないでしょうか？	신극의 기술을 익히셨으니, 신극의 자격을 증명하는 옷도 필요하시지 않은가요?				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002636	お疲れ様でした。	고생하셨습니다.				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002637	……いっときでも啓示者様の実力を疑い、課題をお渡しした非礼をお詫びします。	잠시나마 계시자님의 실력을 의심해 과제를 드린 것을 사죄드립니다,				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002638	神戟となられた啓示者様の武運を祈りましょう。	신극되신 계시자님의 무운을 빌게요.				[신극 마스터] 단 아
QUEST_LV_0500_20230309_002639	パイドパイパーマスター様は今イサウゴティ森へいらっしゃってるようです。オルシャからもそう遠く離れていない場所ですので、啓示者様もそちらへ向かってみてください。	파이드 파이터 마스터님은 오르샤에서 머지 않은 이사우고티 숲에 잠시 와 계시니, 가서 만나보시기 바랍니다.				플로아나
QUEST_LV_0500_20230309_002640	[神戟]槍の名手	[신극] 창의 달인				
QUEST_LV_0500_20230309_002641	他の用事で忙しいので……	다른 일이 더 급하다고 한다.				
QUEST_LV_0500_20230309_002642	[神戟]折れぬ槍	[신극] 부러지지 않는 창				
QUEST_LV_0500_20230309_002643	必要ありません	필요가 없다고 한다.				
QUEST_LV_0500_20230309_002644	神戟マスターの段雅と会話する	신극 마스터 단 아와 대화하기				
QUEST_LV_0500_20230309_002645	段雅はあなたの名声を聞いて興味を示したようです。{nl}神戟について知りたいのであれば、段雅と話をしましょう。	단아는 당신의 명성을 듣고 흥미를 보이고 있습니다.{nl}신극에 대해서 알고 싶다면 단아와 이야기를 하세요.				
