ITEM_20200128_021786	바이보라 무기는 인기가 많았던 만큼 수많은 위조품 때문에 시장에 끼친 악영향이 컸습니다. 가짜들이 고가에 거래되며 피해자들이 속출했습니다. 결국 왕국에서는 직접 제재에 나서야 했고 바이보라 무기는 시장에서 거래가 전면 중단되는 사태에 이르렀습니다. 이 레이피어는 바이보라 무기 중에서도 가장 고가에 거래되던 종류였습니다.	
ITEM_20200128_021787	가장 기본적이며 정직한 제작법을 따라 만들어진 캐논입니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021788	병사들의 훈련용과 기본적인 사용을 목적으로 보급되는 장비입니다. 성능적으로는 큰 차이를 보여주지 못하지만, 왕국에서 보급되었다는 이유로 과장된 평이 있습니다.	
ITEM_20200128_021789	캐논의 전술 시범을 목적으로 절감된 비용으로 제작되는 캐논입니다. 전술 시범이 자주 있는 일은 아니라 관리가 소홀한 편이었습니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021790	정확히 어떤 기준에서 분류된 캐논인지는 알 수 없습니다. 다른 기본적인 캐논들과 성능과 사용성이 차이가 없는 탓에 길 위의 돌맹이 처럼 아무도 신경을 쓰지 않습니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021791	캐논의 발열을 조금 더 견뎌낼 수 있는 소재로 제작되었습니다. 덕분에 캐논의 과다사용으로 사용자가 목과 어깨에 화상을 입는 사고가 현저히 줄었습니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021792	반동을 최소화하려는 목적으로 연구된 캐논입니다. 결과적으로 눈에 띄는 효과를 본 것은 아니지만, 반동에 영향을 주는 소재를 발견하는 데는 성공했습니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021793	일부 다른 캐논들처럼 상단부에 손잡이가 없지만 잘 미끄러지지 않는 표면 덕분에 사용에는 큰 불편함이 없습니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021794	가장 기본적인 캐논을 토대로 연구되어 한때 병사들에게 보급되었던 캐논입니다. 일정하면서도 강한 화력으로 사용되기 때문에 사용자는 포탄의 궤도를 가늠하기가 한결 수월해졌습니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021795	캐노니어들의 단점은 느린 공격 속도와 효율적이지 못한 근접전입니다. 한 때는 이 단점을 극복하기 위해 근접무기로도 사용 할 수 있도록 단단한 소재로 캐논을 만들었습니다. 결과적으로 더 강한 화력을 자랑할 수도있었지만 비효율적으로 무거워진 무게는 단점이 되었습니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021796	가끔 출처를 전혀 알 수 없는 장비들이 있습니다. 이런 장비들에 굳이 캐논과 달리 노네임이라는 이름을 붙인 이유는 한때 이런 장비들을 불법 장비로 분류했기 때문입니다.	ITEM_20180327_002331	캐논입니다.	
ITEM_20200128_021797	붉은 피부에 하얀 갈기을 가진 붉은 사자에 대한 이야기는 어린아이들 사이에서 무서운 괴담입니다. 이야기는 때때로 사실 여부를 떠나 묘한 힘을 가지고 있기도 합니다. 이 캐논이 처음 제작될 당시에는 붉은 사자의 포효 소리가 고스란히 담긴 것처럼 두려웠습니다. 다만 시간이 지나며 포성이 훼손되었습니다.	
ITEM_20200128_021798	베르타스 디스나이 캐논	
ITEM_20200128_021799	이 무기를 만든 솜씨 좋던 무명 대장장이는 화재 사고로 목숨을 잃었습니다. 그에 대한 어떤 기록도 찾아볼 수 없었지만, 무명 대장장이가 만든 무기를 들고 찾아왔던 사람들은 그와 그 제자들을 기리기 위한 이름을 무기에 지어주었습니다.	
ITEM_20200128_021800	한때 이런 양식의 무기들이 귀족들 사이에서 유행했습니다. 처음에는 외형만 아름다우면 됐지만, 귀족들에게 더 비싼 값에 팔기 위해 대장장이들이 성능 경쟁을 벌였습니다. 이 캐논은 성능 경쟁의 혜택을 받은 장비입니다.	ITEM_20180327_000796	전투에 도움을 주는 장비입니다.	
ITEM_20200128_021801	프리머스 디스나이 캐논	
ITEM_20200128_021802	바이보라 캐논	
ITEM_20200128_021803	 - 캐논 샷 스킬 레벨{img green_up_arrow 16 16} 3{nl} - 익스플로전 스킬 레벨 {img green_up_arrow 16 16} 3{nl} {nl}캐논홀드{nl} - 대상 스킬 사용시 3초간 자신이 받는 피해 30% 감소{nl} - 대상 스킬 사용시 3초간 넉백, 넉다운 면역{nl} {nl}대상스킬{nl}[캐논 블래스트], [캐논 배라지], [익스플로전]	
ITEM_20200128_021804	바이보라 무기를 본 따 모작을 제작하던 상인들은 왕국의 고위 인사들에게까지 위조품을 진품으로 속여 팔았습니다. 이런 짓을 벌였던 대부분의 상인은 바이보라 무기가 처음 제작된 대장간이 사라진 날에 자취를 감추었습니다. 숨겨 두었던 위조품들만 그 자리에 덩그러니 남겨져 있었습니다. 바이보라 캐논은 전체적으로 제작된 수량이 많지는 않았습니다.	
ITEM_20200128_021805	탑승 상태에서 사용하기 위한 목적으로 연구하고 제작한 머스킷입니다. 불안정한 자세에서도 조준이 쉽고 사격의 오차를 줄이기 위해 아주 정교한 기술로 제작되었습니다.	
ITEM_20200128_021806	베르타스 디스나이 머스킷	
ITEM_20200128_021807	이 머스킷은 구조상 제작과정이 다른 머스킷보다 조금 더 까다롭습니다. 제작 당시의 기술력에는 한계가 있어 아주 복잡한 수작업을 해야 했습니다. 대부분의 대장장이가 이 과정을 꺼렸기에 이 머스킷은 딱 한 장소에서만 제작되었습니다.	
ITEM_20200128_021808	한때 이런 양식의 무기들이 귀족들 사이에서 유행했습니다. 처음에는 외형만 아름다우면 됐지만, 귀족들에게 더 비싼 값에 팔기 위해 대장장이들이 성능 경쟁을 벌였습니다. 이 머스킷은 귀족들의 사격 경기에서 제값을 톡톡히 했습니다.	ITEM_20180327_000796	전투에 도움을 주는 장비입니다.	
ITEM_20200128_021809	프리머스 디스나이 머스킷	
ITEM_20200128_021810	바이보라 머스킷	
ITEM_20200128_021811	 - 스나이프 스킬 레벨 {img green_up_arrow 16 16}1{nl} {nl}철갑탄{nl} - 자신의 블록 관통과 상대의 블록 차이만큼 스나이프의 대미지 증가{nl}(10차이 당 1% 증가, 최대 100%)	
ITEM_20200128_021812	바이보라 무기가 한 참 인기를 얻고 있던 시기, 시장에 횡횡하는 모작들 때문에 원작자는 큰 어려움을 겪었다고 합니다. 모작들은 하나같이 품질이 저급했으며 이런 모작들의 거래는 곧장 바이보라 무기 자체에 악명이 붙게 되었습니다. 그중에도 바이보라 머스킷은 외형과 구조의 제작 난이도가 높아서 특히나 그 피해가 심각했습니다.	
ITEM_20200128_021813	베르타스 디스나이 로브	
ITEM_20200128_021814	신성한 기운을 가득 머금고 있는 장비입니다. 제작법에 대한 기록이 소실된 이후 많은 대장장이가 연구해낸 결과 알아낸 점은. 오랜 시간 동안 옷감을 무언가에 담가 놓은 것 같다는 추측입니다. 다만 그게 무엇인지는 아직 의문입니다. 오랜 시간 동안 방치해두어도 자연적으로 부식하지 않습니다.	
ITEM_20200128_021815	베르타스 디스나이 레더 아머	
ITEM_20200128_021816	지금은 사라진 한 마을에서만 제작되었다고 전해지는 레더 아머입니다. 뛰어난 성능을 보고 수없이 많은 모조품이 제작되었지만, 그 성능을 진품에 비할 수 없습니다.	
ITEM_20200128_021817	베르타스 디스나이 플레이트 아머	
ITEM_20200128_021818	화재 사건으로 불탄 대장간에서 유일하게 멀쩡했던 장비를 왕국군이 발견했고, 그 장비를 토대로 개량된 장비입니다.	
ITEM_20200128_021819	프리머스 디스나이 로브	
ITEM_20200128_021820	프리머스 디스나이 레더 아머	
ITEM_20200128_021821	프리머스 디스나이 플레이트 아머	
ITEM_20200128_021822	베르타스 디스나이 팬츠	
ITEM_20200128_021823	베르타스 디스나이 레더 팬츠	
ITEM_20200128_021824	베르타스 디스나이 플레이트 팬츠	
ITEM_20200128_021825	프리머스 디스나이 팬츠	
ITEM_20200128_021826	프리머스 디스나이 레더 팬츠	
ITEM_20200128_021827	프리머스 디스나이 플레이트 팬츠	
ITEM_20200128_021828	베르타스 디스나이 부츠	
ITEM_20200128_021829	베르타스 디스나이 레더 부츠	
ITEM_20200128_021830	베르타스 디스나이 그리브	
ITEM_20200128_021831	프리머스 디스나이 부츠	
ITEM_20200128_021832	프리머스 디스나이 레더 부츠	
ITEM_20200128_021833	프리머스 디스나이 그리브	
ITEM_20200128_021834	베르타스 디스나이 글로브	
ITEM_20200128_021835	베르타스 디스나이 레더 글로브	
ITEM_20200128_021836	베르타스 디스나이 건틀릿	
ITEM_20200128_021837	프리머스 디스나이 글로브	
ITEM_20200128_021838	프리머스 디스나이 레더 글로브	
ITEM_20200128_021839	프리머스 디스나이 건틀릿	
ITEM_20200128_021840	피크티스 네클리스	
ITEM_20200128_021841	이 장신구는 마족의 힘을 토대로 만들어졌음에도 비교적 인간에게 친화적입니다. 장신구를 잘 길들일 수 있다면 사용자의 능력에 따라 더욱 강한 힘을 발휘하기도 합니다.	
ITEM_20200128_021842	칸트리베 네클리스	
ITEM_20200128_021843	이 장신구를 착용한 사람은 여기에 담긴 의미를 되새기게 됩니다. 깊은 인내심을 가진 자만이 어떤 공격에도 무너지지 않을 수 있습니다.	
ITEM_20200128_021844	주오다 네클리스	
ITEM_20200128_021845	이 장신구를 제작할 때 몇몇 유능한 성직자들이 함께했습니다. 성직자들은 왕국의 평화를 위하는 마음을 이곳에 담길 바랐습니다. 타인을 위하는 숭고한 마음이 때로는 적을 베는 강한 힘이 될 수 있습니다.	
ITEM_20200128_021846	이스비키마스 네클리스	
ITEM_20200128_021847	어떤 이들은 이 장신구를 신수의 날에 꾸었던 꿈에서 처음 보았다 증언합니다. 긴 여정을 떠나는 구원자들이 착용합니다.	
ITEM_20200128_021848	모링포니아 피크티스 네클리스	
ITEM_20200128_021849	모링포니아 칸트리베 네클리스	
ITEM_20200128_021850	모링포니아 주오다 네클리스	
ITEM_20200128_021851	모링포니아 트리우카스 네클리스	
ITEM_20200128_021852	모링포니아 이스가리티 네클리스	
ITEM_20200128_021853	피크티스 브레이슬릿	
ITEM_20200128_021854	칸트리베 브레이슬릿	
ITEM_20200128_021855	주오다 브레이슬릿	
ITEM_20200128_021856	이스비키마스 브레이슬릿	
ITEM_20200128_021857	모링포니아 피크티스 브레이슬릿	
ITEM_20200128_021858	모링포니아 칸트리베 브레이슬릿	
ITEM_20200128_021859	모링포니아 주오다 브레이슬릿	
ITEM_20200128_021860	모링포니아 트리우카스 브레이슬릿	
ITEM_20200128_021861	모링포니아 이스가리티 브레이슬릿	
ITEM_20200128_021862	아크 - 힘	
ITEM_20200128_021863	[아크]	
ITEM_20200128_021864	여신의 힘으로 만들어진 성구입니다. 이 아크는 가비야 여신의 축복을 받았습니다. 불의 여신 가비야는 적으로부터 도망치지 않고 맞서 싸울 수 있는 힘을 아크에 부여했습니다.	
ITEM_20200128_021865	아크 - 민첩	
ITEM_20200128_021866	여신의 힘으로 만들어진 성구입니다. 이 아크는 제미나 여신의 축복을 받았습니다. 대지의 여신 제미나의 권능으로 내린 축복은 온 세상의 대지 위에서 그 힘을 발휘합니다.	
ITEM_20200128_021867	아크 - 지능	
ITEM_20200128_021868	여신의 힘으로 만들어진 성구입니다. 이 아크는 라다 여신의 축복을 받았습니다. 여신들 사이에서도 인정받는 라다 여신은 이 아크가 올바른 선택을 돕길 바랍니다.	
ITEM_20200128_021869	아크 - 정신	
ITEM_20200128_021870	여신의 힘으로 만들어진 성구입니다. 이 아크는 바카리네 여신의 축복을 받았습니다. 몸과 마음에 평화와 안식을 바라는 바카리네 여신의 뜻이 고스란히 담겨 있습니다.	
ITEM_20200128_021871	레더 트링킷	
ITEM_20200128_021872	무기장식	
ITEM_20200128_021873	단순한 형태의 트링킷입니다. 전투에 도움이 될만한 힘이 부여되었습니다.	
ITEM_20200128_021874	본 트링킷	
ITEM_20200128_021875	본체의 재료로 쓰인 뼈의 정체를 제작자는 밝히지 않았습니다만, 흔해 빠진 마족의 뼈는 아닐 것이라는 게 많은 사람의 추측입니다.	
ITEM_20200128_021876	엘더 트링킷	
ITEM_20200128_021877	화려한 외관에 부족하지 않을 정도로 내재하고 있는 힘도 만만치 않은 훌륭한 작품입니다. 인기가 많은 만큼 많은 사람이 모작에 시도하지만, 품질의 차이는 어린아이가 봐도 선명하게 보일 정도입니다.	
ITEM_20200128_021878	베르타스 레더 트링킷	
ITEM_20200128_021879	베르타스 본 트링킷	
ITEM_20200128_021880	베르타스 엘더 트링킷	
ITEM_20200128_021881	베르타스 디스나이 트링킷	
ITEM_20200128_021882	화재 사건으로 죽은 솜씨 좋은 무명 대장장이를 기리기 위해 만들어졌습니다. 오랜 시간을 거치며 제작법은 여러 차례 수정되었지만 트링킷에 붙은 이름만은 흠집 하나 없이 전해졌습니다.	
ITEM_20200128_021883	프리머스 레더 트링킷	
ITEM_20200128_021884	프리머스 본 트링킷	
ITEM_20200128_021885	프리머스 엘더 트링킷	
ITEM_20200128_021886	프리머스 디스나이 트링킷	
ITEM_20200128_021887	마시니오스 트링킷	
ITEM_20200128_021888	 - 대쉬 이동속도 {img green_up_arrow 16 16}2	
ITEM_20200128_021889	마시니오스가 자신의 일생을 바쳐 연구했던 모든 업적과 노고를 기리는 의미에서 제작된 장식입니다. 그가 시도했던, 기계와 마법학을 엮어내는 실험적인 연구는 헛된 망상이었던 것만은 아니라는 게 일각의 평입니다.	
ITEM_20200128_021890	웨이스트럴 즈바이더 트링킷	
ITEM_20200128_021891	 - 출혈 대상에게 주는 대미지 {img green_up_arrow 16 16}10%	
ITEM_20200128_021892	오랜 시간 동안 웨이스트럴의 몸 안에서 다양한 마력들과 동화된 흔적이 있는 장식입니다. 평범한 외형이지만, 이 무기장식은 마력의 흐름에 풍화되어 원래의 모습과는 많이 바뀌었다고 추정됩니다.	
ITEM_20200128_021893	아시오 트링킷	
ITEM_20200128_021894	 - 캐스팅 시간 20% 감소	
