SKILL_20200521_013771	* [바주카] 상태일 때 캐노니어와 매트로스 스킬 공격의 최소 치명타 확률이 특성 레벨당 1% 적용{nl}* 최소 치명타 확률 적용 스킬: 캐논 블래스트, 캐논 샷, 슛다운 시즈 버스트, 캐논 배라지, 파이어 앤드 런, 익스플로전, 크라우칭 스트라이크, 캐니스터 샷	SKILL_20190820_010469	* [닐링 샷] 상태일 때 캐노니어와 매트로스 스킬 공격의 최소 치명타 확률이 특성 레벨당 1% 적용{nl}* 최소 치명타 확률 적용 스킬: 캐논 블래스트, 캐논 샷, 슛다운 시즈 버스트, 캐논 배라지, 파이어 앤드 런, 익스플로전, 크라우칭 스트라이크, 캐니스터 샷	
SKILL_20200521_013772	* 적 방어력 특성 레벨당 2.5% 무시{nl}* 캐논으로 공격시 대미지 특성 레벨당 3% 증가.{nl}* 캐논 공격 스킬 SP 소모 10% 증가	SKILL_20190513_010049	* 적 방어구 재질에 따른 방어력 일부 무시{nl}* 천.가죽 계열 특성 레벨당 2% / 판금 계열 특성 레벨당 4%{nl}* 캐논 공격 스킬 SP 소모 10% 증가	
SKILL_20200521_013773	* [표식]인 적에게 팬와이즈 샷 적중시 유도 화살이 발사됨(방패 착용 시 1회 추가 발사){nl}* SP 소모 150% 증가	SKILL_20200128_012945	* [표식]인 적에게 팬와이즈 샷 적중시 유도 화살이 발사됨(방패 착용 시 1회 추가 발사){nl}* SP 소모 200% 증가	
SKILL_20200521_013774	* 착용한 보조장비가 단검일 경우, 단검의 공격력 20%를 물리 공격력으로 전환되고, 5%를 블럭 관통력으로 전환{nl}* 또한 적 공격시 적의 버프를 5% 확률로 1개 제거.{nl}단검 해제시 특성의 효과를 받지 못함	SKILL_20200128_012968	* 착용한 보조장비가 단검일 경우, 단검의 공격력 20%를 물리 공격력으로 전환되고, 5%를 블럭 관통력으로 전환{nl}* 또한 적 공격시 적의 버프를 5% 확률로 1개 제거	
SKILL_20200521_013775	* 착용한 보조장비가 방패일 경우, 방패의 방어력 5%만큼 명중 증가{nl}* 또한 적을 쇠뇌를 사용하는 스킬로 공격시 25% 확률로 유도 화살이 자동으로 발사됨 (착용 장비: All과 매직 애로우 제외){nl}방패 해제시 특성의 효과를 받지 못함	SKILL_20200128_012969	* 착용한 보조장비가 방패일 경우, 방패의 방어력 5%만큼 명중 증가{nl}* 또한 적 공격시 25% 확률로 유도 화살이 자동으로 발사됨	
SKILL_20200521_013776	* 크리비의 스탯 성장 비율이 변경됩니다.{nl} * 지능 ↔ 힘, 정신 ↔ 민첩{nl} * 크리비의 스킬 속성이 물리로 변경됨	SKILL_20191029_011687	* 크리비의 스탯 성장 비율이 변경됩니다.{nl} * 지능 ↔ 힘, 정신 ↔ 민첩	
SKILL_20200521_013777	다이노: 증폭	
SKILL_20200521_013778	* 습득시 [다이노]버프중 대미지 10% + 스킬레벨 * 2% 증가.	
SKILL_20200521_013779	* 팔라딘의 스탯 성장 비율이 변경됩니다.{nl} * 힘 ↔ 지능, 민첩 ↔ 정신{nl} * 팔라딘의 스킬 속성이 마법으로 변경됨	SKILL_20191029_011728	* 팔라딘의 스탯 성장 비율이 변경됩니다.{nl} * 힘 ↔ 지능, 민첩 ↔ 정신	
SKILL_20200521_013780	스톤 스킨: 아이언 스킨	
SKILL_20200521_013781	* [스톤 스킨]이 물리 공격에 대한 피해만 스킬 레벨당 1% 감소시킴	
SKILL_20200521_013782	스톤 스킨: 매지컬 오라	
SKILL_20200521_013783	* [스톤 스킨]이 마법 공격에 대한 피해만 스킬 레벨당 1% 감소시킴	
SKILL_20200521_013784	* [배리어]가 적을 밀처내지 않게 되고 마법 방어력이 증가하지 않지만, [배리어] 내부에 있는 파티원의 물리 스킬로 주는 대미지를 스킬 레벨당 6% 증가시킴	
SKILL_20200521_013785	* [배리어]가 적을 밀처내지 않게 되고 마법 방어력이 증가하지 않지만, [배리어] 내부에 있는 파티원의 마법 스킬로 주는 대미지를 스킬 레벨당 6% 증가시킴	
SKILL_20200521_013786	* [레지스트 엘리멘츠] 버프가 속성 피해 감소를 올려주지 않게 되지만 적에게 주는 신성, 염, 불, 전기 속성의 대미지가 [스킬레벨 * 2]% 증가	
SKILL_20200521_013787	리스토레이션: 스피릿	
SKILL_20200521_013788	* [리스토레이션]이 HP 회복 대신 SP를 [스킬레벨 x 30] 회복	
SKILL_20200521_013789	* [데몰리션]의 대미지가 50% 감소{nl}* 공격 적중시 50 범위 내의 파티원에게 10초간 지속되는 [데몰리션: 광란] 버프를 부여{nl}* 데몰리션 광란: 물리 스킬 대미지 [스킬 레벨 x 3]% 증가	
SKILL_20200521_013790	생츄어리: 릴리즈	
SKILL_20200521_013791	* 물리, 마법 방어력 증가가 [스킬레벨 x 5]% 로 변경됨{nl}* 일반 해제 가능한 디버프에 면역됨{nl}* 성수 소모가 10 → 20 으로 변경	
SKILL_20200521_013792	생츄어리: 리버티(물리)	
SKILL_20200521_013793	* 파티원 대상에게 시전하는 방식으로 변경{nl}* 물리 방어력 [스킬레벨 x 5]% 증가{nl}* 일반 해제 가능한 디버프 면역{nl}* 지속시간 15초{nl}* 버프가 사라지면 [생츄어리: 약화] 디버프에 걸림{nl}* [생츄어리: 약화]: 20초동안 생츄어리 버프를 받을 수 없게됨	
SKILL_20200521_013794	생츄어리: 리버티(마법)	
SKILL_20200521_013795	* 파티원 대상에게 시전하는 방식으로 변경{nl}* 마법 방어력 [스킬레벨 x 5]% 증가{nl}* 이동속도 5 증가{nl}* 지속시간 15초{nl}* 버프가 사라지면 [생츄어리: 약화] 디버프에 걸림{nl}* [생츄어리: 약화]: 20초동안 생츄어리 버프를 받을 수 없게됨	
SKILL_20200521_013796	시모니: 리커버리	
SKILL_20200521_013797	* 시모니 스킬이 전투용 스킬로 전환됨. 사용 시 주변 범위의 아군에게 걸려있는 일반 해제 가능한 디버프를 해제	
SKILL_20200521_013798	* [라이칸쓰로피] 사용 시 완전한 늑대가 아닌 수인형태로 변신{nl}* 증가하는 능력치가 변경되고, 지속시간이 60초로 변경됨{nl}* 기본 공격이 할퀴기 공격으로 변경(5% 확률로 출혈){nl}* 8초마다 최대 HP의 2% 회복{nl}* 대미지 [라이칸쓰로피 스킬레벨 x 8]% 증가{nl}* 물리, 마법 방여력 [라이칸쓰로피 스킬레벨 x 4]% 증가{nl}이동속도 5 증가{nl}* 치명타 발생 [라이칸쓰로피 스킬레벨 x 3]% 증가	SKILL_20190110_008904	* [라이칸쓰로피] 사용 시 완전한 늑대가 아닌 수인형태로 변신{nl}* 증가하는 능력치가 변경되고, 지속시간이 60초로 변경됨{nl}* 기본 공격이 할퀴기 공격으로 변경(5% 확률로 출혈){nl}* 8초마다 최대HP의 2% 회복{nl}* 물리 대미지 [라이칸쓰로피 스킬레벨 x 4%] 증가{nl}* 마법 대미지 [라이칸쓰로피 스킬레벨 x 6%] 증가{nl}* 치명타 발생 [라이칸쓰로피 스킬레벨 x 10%] 증가	
SKILL_20200521_013799	* [라이칸쓰로피: 수인화]의 지속시간이{nl}    특성 레벨당 3초 증가	SKILL_20190110_008908	* [라이칸쓰로피], [라이칸쓰로피: 수인화]의 지속시간이{nl}    특성 레벨당 3초 증가	
SKILL_20200521_013800	* 드루이드의 스탯 성장 비율이 변경됩니다.{nl} * 지능 ↔ 힘, 정신 ↔ 민첩{nl} * 드루이드의 스킬 속성이 물리로 변경됨	SKILL_20191029_011762	* 드루이드의 스탯 성장 비율이 변경됩니다.{nl} * 지능 ↔ 힘, 정신 ↔ 민첩	
SKILL_20200521_013801	* 스킬 [소독]의 범위는 10초 동안 정화 지역으로 변경{nl}* 이 곳에 있는 동료는 독 속성 저항력이 특성 레벨당 10% 증가{nl}* 일반 해제 가능한 디버프 저항 확률 50% 증가{nl}* 범위 2배 증가{nl}* SP 소모 10%증가	SKILL_20180327_004926	* 스킬 [소독]의 범위는 10초 동안 정화 지역으로 변경{nl}* 이 곳에 있는 동료는 독 속성 저항력이 특성 레벨당 10% 증가{nl}* SP 소모 10%증가	
SKILL_20200521_013802	소독: 방역	
SKILL_20200521_013803	* [소독]으로 디버프 해제시, 대상은 [해제된 디버프 개수 x 10]% 만큼 HP 회복{nl}* SP 소모 500%증가	
SKILL_20200521_013804	* 스킬 [노타리콘]의 숫자 결과값이 빠르게 표시	SKILL_20180327_004970	* 스킬 [게마트리아]과 [노타리콘]의 숫자 결과값이 빠르게 표시	
SKILL_20200521_013805	* 스킬 [노타리콘]이 특성 레벨당 1명에게{nl}    추가 적용	SKILL_20180327_004972	* 스킬 [게마트리아]과 [노타리콘]이 특성 레벨당 1명에게{nl}    추가 적용	
SKILL_20200521_013806	* 스킬 [게부라]로 나온 수가 3미만이라면 게부라가 최소 3회로 작동{nl}* SP 소모 50%증가	SKILL_20180327_004983	* 스킬 [게부라]로 나온 수가 3미만이라면 게부라가 최소 3회로 작동{nl}SP 소모 50%증가	
SKILL_20200521_013807	* 천 방어구 4부위 착용 시, 이동 속도 5증가하고, 방패를 착용하지 않아도 블록 가능	SKILL_20190110_008940	* 천 방어구 4부위 착용 시, 이동 속도 5증가하고, 블록이 가능해짐.	
SKILL_20200521_013808	리벤지드 세븐폴드: 신의 권능	
SKILL_20200521_013809	* [리벤지드 세븐폴드]의 대미지 반사 효과 제거{nl}* 스킬의 재사용 대기시간 20% 감소(라이마 여신상 효과와 중첩되지 않음){nl}* 지속시간 60초 → 300초로 변경됨	
SKILL_20200521_013810	* [비나시오]의 기본 공격 속도 증가 효과와 추가 대미지 증가 효과가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	SKILL_20190110_008952	* [비나시오]의 기본 공격 속도 증가 효과가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20200521_013811	카펠라 설치: 회개	
SKILL_20200521_013812	* 카펠라 설치의 효과가 자신에게만 적용되고, 신성 대미지 증가가 절반으로 적용됨. 지속시간 30분{nl}* SP 소모 50% 증가	
SKILL_20200521_013813	* 스킬 [갓 스매시]가 악마형 또는 저지먼트 디버프에 걸린 적에게는 특성 레벨당 10% 대미지{nl}    증가{nl}* SP 소모 10%증가	SKILL_20180822_006968	* 스킬 [갓 스매시]가 악마형 적에게는 특성 레벨당 10% 대미지{nl}    증가{nl}* SP 소모 10%증가	
SKILL_20200521_013814	* 인퀴지터 스킬로 적을 공격시 1중첩이 쌓임{nl}* 주위의 적이 마법 스킬을 사용시 5중첩이 쌓임{nl}* 최대 50중첩까지 쌓이며, 1중첩당 물리 대미지가 1.5% 증가.{nl}* 인퀴지터: 고문 전문가와 그룹 특성	
SKILL_20200521_013815	삼재부: 흡수	
SKILL_20200521_013816	* 부적을 설치하지 않는 대신 최대 11중첩까지 쌓이고, 불, 얼음, 전기 대미지가 증가하는 파티 버프를 검 {nl} * 스킬 시전시 소모하는 SP 100당 1중첩이 쌓임 {nl} * 1중첩당 삼재부 현재 계수의 1/10을 가짐{nl}* 삼재부 버프가 걸려있는 상태에서는 삼재부 디버프에 걸린적을 공격해도 디버프에 대한 대미지가 증가 되지 않음	
SKILL_20200521_013817	호풍환우부: 아군	
SKILL_20200521_013818	* 적에게 디버프를 걸지않고, 피해를 입히지 않는 대신 호풍환우부 영역에 들어온 아군에게 호풍환우부 버프를 검{nl}* 지속시간과 계수는 동일	
SKILL_20200521_013819	스태프 마스터리: 전기	
SKILL_20200521_013820	* [스태프] 착용 시 캐릭터의 전기 속성 마법 공격의 대미지가{nl}    특성 레벨당 5% 증가	
SKILL_20200521_013821	* [오미쿠지]의 지속시간이 특성 레벨당 0.5% 증가(금전운 버프는 제외){nl} * 최고 레벨 마스터 시 10% 추가로 증가	SKILL_20190110_008984	* [오미쿠지]의 치명타 발생 증가 효과가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20200521_013822	* [오미쿠지]에 금전운이 추가됨(확률은 전부 20%로 변경).{nl}* 금전운 버프 지속시간: 30분{nl}* 금전운: 루팅 찬스 500 증가 및 20% 확률로 1분동안 장착한 장비의 내구도가 유지되는 버프 부여	SKILL_20191126_012361	* [오미쿠지]의 대길 확률이 10%로 변경되고, 대길 효과가 다음과 같은 효과로 변경됩니다.{nl}* 대길 버프 지속시간: 30분{nl}* 대길: 루팅 찬스 500 증가 및 20% 확률로 1분동안 장착한 장비의 내구도가 유지되는 버프 부여	
SKILL_20200521_013823	* 스킬 [비디 아이드]성공 시 10초간 최소 치명타 확률 15% 증가.{nl}SP 소모10%증가	SKILL_20180822_006989	* 스킬 [비디 아이드]성공 시 대상에게 주는 대미지가 1.5초간 확정 치명타로 적용{nl}SP 소모10%증가	
SKILL_20200521_013824	* 스킬 [이몰레이션]사용 시 자신의 방어구의 물리 방어력이 특성 레벨당 1% 감소하는 대신 피격된 적도 동일하게 감소{nl}* 몬스터일 경우 기본 물리 방어력 감소{nl}* 지속시간 5초{nl}*SP 소모10%증가	SKILL_20180822_006990	* 스킬 [이몰레이션]사용 시 자신의 방어구의 물리 방어력이 특성 레벨당 10% 감소하는 대신 피격된 적도 동일하게 감소{nl}* 몬스터일 경우 기본 물리 방어력 감소{nl}* 지속시간 5초{nl}*SP 소모10%증가	
SKILL_20200521_013825	* [여신의 가호]와 [여신의 징벌] 효과를 동시에 발휘 할 수 있는 {nl}[여신의 축복] 버프를 시전하지만 70% 효율을 냄	SKILL_20200128_013003	* [찬트]의 효과가 아래와 같이 변경 됩니다.{nl}* 크루세이더 회복 효과 [30 + 찬트 레벨 x 2]% 발휘{nl} 마법 대미지 [찬트 레벨 x 2]% 증가{nl}* [여신의 가호]와 [여신의 징벌] 효과를 동시에 발휘 할 수 있는 [여신의 축복] 버프를 시전	
SKILL_20200521_013826	* 피스메이커에 맞은 적이 캐릭터면 특성 레벨당 1% 확률로 주무기가 해제됨{nl} * SP 소모 30% 증가	SKILL_20190513_010143	* [피스메이커: 침묵] 디버프에 걸린 적이 캐릭터면 특성 레벨당 1% 확률로 주무기가 해제됨{nl} * SP 소모 30% 증가	
SKILL_20200521_013827	삼재부 10레벨 이상	
SKILL_20200521_013828	캐릭터 200 레벨 이상	
SKILL_20200521_013829	캐릭터 300 레벨 이상	
SKILL_20200521_013830	서번트 소환 3레벨 이상	SKILL_20180327_005399	서번트 소환 3레벨 필요	
SKILL_20200529_013831	ep12 웨딩 이펙트 프리체크	
SKILL_20200529_013832	ep12 웨딩 이펙트	
SKILL_20200529_013833	신규 월드 유저	
SKILL_20200529_013834	신규 월드에서 온 유저입니다.	
SKILL_20200611_013835	5초마다 HP 300, SP 100, STA 2 회복{nl}이동 속도 +3, 루팅찬스 +300{nl}경험치 획득량 +150%{nl}사냥, 특정 콘텐츠 클리어 시 [이벤트] 포포리온 뱃지 획득량 2배	SKILL_20190715_010330	[기본 효과]HP +5000, SP +2000, 이동 속도 +3 증가{nl}물리 공격력 +300, 마법 공격력 +300 증가{nl}380레벨 미만까지 경험치 +100% 증가{nl}[특수 효과]몬스터 처치 시, [이벤트] 포포리온 뱃지 획득량 2배{nl}특정 콘텐츠 클리어 시 약 5초 내에 [이벤트] 포포리온 뱃지 획득 가능	
SKILL_20200611_013836	트린이의 보호자가 되었습니다.{nl}물리 공격력 +200, 마법 공격력 +200{nl}이동 속도 +3, 루팅 찬스 +300{nl}사냥, 특정 콘텐츠 클리어 시 [이벤트] 포포리온 뱃지 획득량 2배	SKILL_20190715_010332	트린이의 보호자가 되었습니다.{nl}[기본 효과]물리 공격력 +100, 마법 공격력 +100, 이동 속도 +3 증가{nl}[특수 효과]몬스터 처치 시, [이벤트] 포포리온 뱃지 획득량 2배{nl}특정 콘텐츠 클리어 시 약 5초 내에 [이벤트] 포포리온 뱃지 획득 가능	
SKILL_20200611_013837	[이벤트] 단쫑즈 1단계	
SKILL_20200611_013838	[이벤트] 단쫑즈 2단계	
SKILL_20200611_013839	[이벤트] 단쫑즈 3단계	
SKILL_20200611_013840	[이벤트] 단쫑즈 4단계	
SKILL_20200611_013841	[이벤트] 단쫑즈 5단계	
SKILL_20200611_013842	[이벤트] 짠쫑즈	
SKILL_20200611_013843	몬스터 처치 시 획득 경험치 +100%{nl}이동속도 +5{nl}최대HP +3000{nl}최대SP +1000{nl}루팅찬스 +1000	
SKILL_20200702_013844	아이템의 잠재된 성능을 끌어내는 상점을 개설합니다.	SKILL_20180705_006296	아이템의 잠재된 성능을 끌어내는 상점을 개설합니다. 숨은 옵션을 사용할 수 있고, 대신 아이템의 포텐셜이 감소합니다.	
