UI_20200324_003576	{@st66b}채팅창 모션 이모티콘 켜기	
UI_20200324_003577	{@st43b}{s20}주간 패턴 정보	
UI_20200324_003578	{@st59}주간 패턴 정보 창을 닫습니다{/}	
UI_20200324_003579	{@st43}{s18}%s위	
UI_20200324_003580	{@st43}{s18}%s위 ~ %s위	
UI_20200324_003581	{@st43}{s22}보상 목록	
UI_20200324_003582	{s16}{ol}{#FFFFFF}모두 받기	
UI_20200324_003583	아이템 프로퍼티 변경	
UI_20200324_003584	프로퍼티	
UI_20200324_003585	현재 값	
UI_20200324_003586	변경 값	
UI_20200324_003587	{@st59}아이템 프로퍼티 변경 UI를 닫습니다{/}	
UI_20200324_003588	{@st42}변 경	
UI_20200324_003589	{@st43}치트 : 아이템 프로퍼티{/}	
UI_20200324_003590	{@st41b}초월{/}	
UI_20200324_003591	{@st41b}강화{/}	
UI_20200324_003592	{@st41b}로스팅{/}	
UI_20200324_003593	{@st41b}레벨{/}	
UI_20200324_003594	{@st41b}슬롯	
UI_20200324_003595	{@st41b}레드	
UI_20200324_003596	{@st41b}블루	
UI_20200324_003597	{@st41b}옐로	
UI_20200324_003598	{@st41b}그린	
UI_20200324_003599	{@st43}치트 : 랜덤 옵션{/}	
UI_20200324_003600	1번 옵션	
UI_20200324_003601	2번 옵션	
UI_20200324_003602	3번 옵션	
UI_20200324_003603	4번 옵션	
UI_20200324_003604	5번 옵션	
UI_20200324_003605	6번 옵션	
UI_20200324_003606	1번 옵션으로 일괄 변경합니다	
UI_20200324_003607	{@st43}치트 : 고정 아이커{/}	
UI_20200324_003608	세트 선택	
UI_20200324_003609	아이템 선택	
UI_20200324_003610	선택 옵션	
UI_20200324_003611	기존 옵션	
UI_20200324_003612	인챈트 불가	
UI_20200324_003613	계열 등수	
UI_20200324_003614	{@st43}{s14}{ol}{ds}%s위 (상위 %s%)	
UI_20200324_003615	도전 1회 최고 점수	
UI_20200324_003616	누적 대미지	
UI_20200324_003617	{@st43}{s18}{ol}{ds}%s위	
UI_20200324_003618	{@st66b}{s16}불장벽	
UI_20200521_003619	필터 적용	
UI_20200521_003620	{@st59}어시스터 UI를 닫습니다{/}	
UI_20200521_003621	{@st43}{s22}어시스터 보관함{/}	
UI_20200521_003622	{@st59b}어시스터 정보{nl}{@st59s} - 보유 중인 어시스터를 어시스터 정보 탭을 통해 확인할 수 있습니다.{nl} - 사용할 어시스터는 상단의 메인 슬롯에 등록을 해야 하며, 하단의 어시스터 목록에서 우 클릭하여 옮길수 있습니다.{nl} - 어시스터는 진화 등급과 등급의 속성을 가지고 있습니다.{nl} [등급]{nl}   - 어시스터 고유의 성능 등급을 나타냅니다.{nl}   - 등급은 노말/매직/유니크/레전드로 구별되며, 등급에 따라 어시스터 성능에 차등이 있습니다.{nl} [진화 등급]{nl}   - 모든 어시스터는 두 번의 진화가 가능하며, 진화 시 사용 스킬 개수와 스탯이 증가합니다.{nl}   - 모든 어시스터는 최초 1성으로 시작하며, 3성까지 진화가 가능합니다.{/}{nl}{@st59b}합성{nl}{@st59s} - 동일한 등급의 어시스터 3개를 소모하여 동일한 등급의 랜덤한 어시스터를 획득할 수 있습니다.{nl} - 5% 확률로 1단계 높은 등급의 어시스터를 획득할 수 있습니다.{/}{nl}{@st59b}진화{nl}{@st59s} - 동일한 어시스터 3개를 소모하여 어시스터를 진화시킬 수 있습니다.{nl} - 진화는 동일한 진화 등급의 어시스터로만 가능하며, 진화 시 1단계 높은 진화 등급의 어시스터를 획득합니다.{nl} - 진화 시 3개의 어시스터 중 가장 높은 어시스터의 레벨로 등장합니다.{/}	
UI_20200521_003623	{@st59}어시스터 보관함을 닫습니다{/}	
UI_20200521_003624	{@st66b}{s16}어시스터 정보{/}	
UI_20200521_003625	{@st42b}{s18}패시브 효과	
UI_20200521_003626	{@st42b}{s18}코스트: %s/%s	
UI_20200521_003627	{@st59}어시스터 리스트를 정렬합니다.{/}	
UI_20200521_003628	{@st59}어시스터 카드첩{/}	
UI_20200521_003629	{@st42b}{s18}보유 수: %s/%s	
UI_20200521_003630	{@st42}{#7AE4FF}보유중인 아츠{/}{/}	
UI_20200521_003631	{@st43b}{s20}컴패니언 목록	
UI_20200521_003632	- 접속순 : 가장 최근 접속한 순서로 정렬합니다.{nl}- 최신순 : 가장 최근에 추가, 수정한 친구 순서로 정렬합니다.{nl}- 팀명순 : 팀명을 가나다순으로 정렬합니다.	
UI_20200521_003633	{@st42b}{ol}{s20}룰렛 돌리기 (%s/%s)	
UI_20200521_003634	10개의 코인이 소모됩니다.	
UI_20200521_003635	획득 가능한 아이템 확인하기	
UI_20200521_003636	{@st43b}{s22}여신의 룰렛 획득 가능 아이템	
UI_20200521_003637	{@st66b}{s16}* 누적 이용 횟수에 따라 획득 가능 아이템 등급이 바뀝니다.	
UI_20200521_003638	{@st43b}{s22}여신의 룰렛	
UI_20200521_003639	{@st42b}{s24}일일 획득량을 모두 획득하셨습니다.{nl}다음날 오전 06시에 초기화 됩니다.	
UI_20200521_003640	[내 기여도를 길드 마일리지로 전환]{nl}- 1(길드 기여도) : 1(길드 마일리지)의 비율로 기여도가 길드 마일리지로 전환됩니다.{nl} {nl}[길드 마일리지를 기여도로 전환]{nl}- 10(길드 마일리지) : 1(길드 기여도)의 비율로 길드 마일리지가 기여도로 전환됩니다.{nl}- 해당 기능은 길드 마스터만 이용이 가능합니다.{nl} {nl}[길드원에게 기여도 분배]{nl}- 1(내 기여도) : 1(길드원 기여도)의 비율로 기여도를 길드원에게 분배할 수 있습니다.{nl}- 해당 기능은 길드 마스터만 이용이 가능합니다.{nl} {nl}[길드 기여도 획득 방법 및 점수]{nl}- 길드 콜로니전 참여 : 200{nl}- 길드 퀘스트 참여 : 30{nl}- 길드 성장 : 탈트, 길드 퀘스트 보상 주화 등을 통해 성장에 기여한 수치에 따라 다름{nl}- 길드 자금 입금 : 5,000 실버당 기여도 1 획득{nl}- 길드 아지트 레이드 참여 : 길드 레벨과 공헌 등급에 따라 다르며 최대 120까지 획득 가능	UI_20191029_003324	[내 기여도를 길드 마일리지로 전환]{nl}- 1(길드 기여도) : 1(길드 마일리지)의 비율로 기여도가 길드 마일리지로 전환됩니다.{nl} {nl}[길드 마일리지를 기여도로 전환]{nl}- 10(길드 마일리지) : 1(길드 기여도)의 비율로 길드 마일리지가 기여도로 전환됩니다.{nl}- 해당 기능은 길드 마스터만 이용이 가능합니다.{nl} {nl}[길드원에게 기여도 분배]{nl}- 1(내 기여도) : 1(길드원 기여도)의 비율로 기여도를 길드원에게 분배할 수 있습니다.{nl}- 해당 기능은 길드 마스터만 이용이 가능합니다.	
UI_20200521_003641	{@st42b}비우기{/}	
UI_20200521_003642	{@st42b}가구 상점	
UI_20200521_003643	{@st42b}페이지 변경{/}	
UI_20200521_003644	설치	
UI_20200521_003645	{@st43b}{s26}개인 하우징 게시판	
UI_20200521_003646	새로고침	
UI_20200521_003647	추천 하우스	
UI_20200521_003648	친구의 하우스	
UI_20200521_003649	길드원의 하우스	
UI_20200521_003650	마이 하우스	
UI_20200521_003651	팀명으로 검색해 보세요	
UI_20200521_003652	게시글 제목	
UI_20200521_003653	작성자 팀 이름	
UI_20200521_003654	{@st41b}{s16}하우징으로 이동	
UI_20200521_003655	게시글을 편집합니다	
UI_20200521_003656	편집	
UI_20200521_003657	{@st43b}{s20}소셜 정보	
UI_20200521_003658	{@st42b}{s18}{ds}누적 방문자 : %s	
UI_20200521_003659	{@st42b}{s18}{ds}금일 방문자 : %s	
UI_20200521_003660	{@st42b}{s18}{ds}좋아요 : %s	
UI_20200521_003661	{@st42b}{s18}{ds}한줄 메세지 : %s	
UI_20200521_003662	{@st43b}{s20}개인 하우징 공개 옵션	
UI_20200521_003663	{@st43b}{s20}포인트 정보	
UI_20200521_003664	{@st42b}{s18}{ds}개인 하우징 : %s단계	
UI_20200521_003665	{@st42b}{s18}{ds}배치 포인트 : %s	
UI_20200521_003666	{@st42b}{s18}{ds}개인 하우징 포인트 : %s	
UI_20200521_003667	{@st43b}{s26}게시글 편집	
UI_20200521_003668	{@st43b}{s22}제목	
UI_20200521_003669	제목을 입력하세요	
UI_20200521_003670	{@st43b}{s22}썸네일 미리보기{/}	
UI_20200521_003671	ⓘ %s 크기의 PNG(24bit/32bit)파일만 등록 가능합니다.{nl}ⓘ 파일 이름이 영문과 숫자로 이루어진 파일만 등록 가능합니다.{nl}ⓘ 문제 있는 이미지 사용 시 제재가 있을 수 있습니다.{nl}ⓘ 썸네일은 직접 파일을 등록하거나 촬영하기를 통해 등록 가능합니다.	
UI_20200521_003672	{@st41b}{s16}{ol}촬영하기	
UI_20200521_003673	{@st41b}{s16}{ol}불러오기	
UI_20200521_003674	{@st43b}{s22}한줄 메세지	
UI_20200521_003675	내용을 입력하세요	
UI_20200521_003676	ⓘ 개인 하우징 게시판은 1일 최대 5회 수정 및 등록할 수 있습니다. (초기화 : 00시)	
UI_20200521_003677	{@st41b}{s16}{ol}작성하기	
UI_20200521_003678	{@st66b}콘텐츠 랭킹	
UI_20200521_003679	{@st66b}{s16}클리어 시간	
UI_20200521_003680	{@st66b}{s16}길드 명	
UI_20200521_003681	{@st66b}{s16}파티원 명	
UI_20200521_003682	슬롯	
UI_20200521_003683	{@st66}{s18}%s %s개가 소비됩니다.	
UI_20200521_003684	아크 제작	
UI_20200521_003685	특수 재료 제작	
UI_20200521_003686	전환할 아이템을 올려주세요	
UI_20200521_003687	{@st43}레전드 재료 전환	
UI_20200521_003688	전환	
UI_20200521_003689	{@st59b}이미지 등록{nl}{@st59s}-폴더 열기 버튼을 통해 폴더에 이미지를 등록{nl}-새로고침을 통해 리스트를 갱신, 선택 후 확인{nl}-최대 10개의 이미지만 표시됩니다.	UI_20180327_000592	{@st59b}이미지 등록{nl}{@st59s}-폴더 열기 버튼을 통해 폴더에 이미지를 등록{nl}-새로고침을 통해 리스트를 갱신, 선택 후 확인	
UI_20200521_003690	{@st66d_y}{s16}여신의 룰렛	UI_20200324_003567	{@st66d_y}{s16}여신의 룰렛 코인	
UI_20200521_003691	{@st59b}컴패니언 정보{nl}{@st59s} - 휴면/활동 버튼으로 컴패니언 넣고 빼기 가능{nl} - 컴패니언의 특성, 아이템 장착으로 커스터마이즈 가능{nl} - 컴패니언 목록 버튼으로 숙소에있는 컴패니언 소환, 소환해제 가능{nl} - 컴패니언 목록 리스트에 공중형 컴패니언은 적용되지 않음{nl} - 게임 내에서 다른 번호 숙소에 있는 컴패니언을 소환했을 때, 숙소에 입장하면 컴패니언과 동행 상태가 아니게 됨{nl} - 컴패니언 아이콘이 퀵 슬롯에 등록된 상태에서는 컴패니언 소환만 가능 (소환 해제는 컴패니언 정보 UI에서 가능){nl} - Shift+R 단축키로 지상형 컴패니언을 소환 해제할 수 있음 (공중형 컴패니언은 제외){/}	UI_20180327_001262	{@st59b}컴패니언 정보{nl}{@st59s} - 휴면/활동 버튼으로 컴패니언 넣고 빼기 가능{nl} - 컴패니언의 특성, 아이템 장착으로 커스터마이즈 가능{/}	
UI_20200521_003692	{@st59b}컴패니언 목록{/}	
UI_20200521_003693	{@st41b}{s16}취소	
UI_20200521_003694	{@st41b}{s16}캡처	
UI_20200521_003695	{@st43}치트 : 인챈트 및 각성{/}	
UI_20200521_003696	인챈트 주얼	
UI_20200521_003697	세트 옵션	
UI_20200521_003698	{@st42b}{s16}제거{/}	
UI_20200521_003699	{@st42b}{s16}바로가기{/}	
UI_20200521_003700	{img icon_item_silver 24 24} 제작 비용{/}%s	
UI_20200521_003701	표시할 목록이 없습니다.	
UI_20200521_003702	카테고리 이름	
UI_20200521_003703	팀 이름 블라 블라	
UI_20200521_003704	{@st66b}{s16}코스트	
UI_20200521_003705	{@st66b}{s16}고유 패시브{/}	
UI_20200521_003706	{@st43b}{s18}패시브 효과	
UI_20200521_003707	{@st42b}{s14}{ds}◆고유 패시브	
UI_20200521_003708	{@st42b}{s14}{ds}◆조합 패시브	
UI_20200723_003709	{@st43}디자인 컷(남)	
UI_20200723_003710	{@st43}디자인 컷(여)	
UI_20200723_003711	획득 가능한 포인트량은 매주 월요일 6시에 초기화됩니다.{nl}포인트는 아래의 방법으로 획득할 수 있습니다.{nl} {nl}- 접속: 10 포인트 (PC방 접속 중, 길드 가입 중, 토큰 적용 중일 시 각 5 포인트 추가 획득){nl}- 낚시 성공: 1회 당 1 포인트{nl}- 레전드 레이드: 20 포인트{nl}  (단, 대지의 탑은 5층 단위로 5점씩 지급됩니다.){nl}- 업힐 디펜스 미션: 10 포인트{nl}- 유니크 레이드: 20 포인트{nl}- 레벨 던전: 10 포인트{nl}- 일일 퀘스트: 10 포인트{nl}- 팀 배틀리그 : 50 포인트 (종료 후 승패에 관계없이 지급)	UI_20200128_003451	획득 가능한 포인트량은 매주 월요일 6시에 초기화됩니다.{nl}포인트는 아래의 방법으로 획득할 수 있습니다.{nl} {nl}- 접속: 10 포인트 (PC방 접속 중, 길드 가입 중, 토큰 적용 중일 시 각 5 포인트 추가 획득){nl}- 낚시 성공: 1회 당 1 포인트{nl}- 레전드 레이드: 20 포인트{nl}  (단, 대지의 탑은 5층 단위로 5점씩 지급됩니다.){nl}- 업힐 디펜스 미션: 10 포인트{nl}- 유니크 레이드: 20 포인트{nl}- 레벨 던전: 10 포인트{nl}- 일일 퀘스트: 10 포인트	
UI_20200723_003712	{@st66b18}사용 가능한 이름입니다.{nl}※이름 변경에 사용된 TP 또는 아이템은 환불되지 않습니다.{/}	
UI_20200723_003713	{@st66b18}사용 가능한 이름입니다.{nl}※이름을 변경하면 아이템이 소모됩니다.{/}	
UI_20200723_003714	{@st66b18}사용 가능한 이름입니다.{nl}생성하시겠습니까?{/}	
UI_20200723_003715	타이틀	
UI_20200723_003716	{@st41b}{s16}1회 비용	
UI_20200723_003717	{@st43}{s20}1회	
UI_20200723_003718	{@st41b}{s16}시도할 횟수를 입력해 주세요	
UI_20200723_003719	{@st43}{s20}연속	
UI_20200723_003720	{@st43}{s20}중단	
UI_20200723_003721	보유 %s:{@st66d_y}%s{/}	
UI_20200723_003722	{@st41b}{s16}봉헌할 횟수를 입력해 주세요	
UI_20200723_003723	{@st43}{s24}연속 봉헌	
UI_20200723_003724	{@st43}{s24}중단	
UI_20200723_003725	{@st42b}개인 하우징 게시판{/}	
UI_20200723_003726	{@st41b}미리보기 아이템{/}	
UI_20200723_003727	하우징 샵	
UI_20200723_003728	{@st66b}{s20}구매	
UI_20200723_003729	{@st66}-가구	
UI_20200723_003730	{@st66}-미리보기	
UI_20200723_003731	{@st66}-상품권 할인	
UI_20200723_003732	{@st66}사용 가능한 상품권이 없습니다.{/}	
UI_20200723_003733	{@st66b}{s20}판매	
UI_20200723_003734	정산 시, 미리보기 가구들이 배치됩니다.	
UI_20200723_003735	{@st66}배치 여부	
UI_20200723_003736	{@st42}  자동  {/}	
UI_20200723_003737	{@st66d}취소{/}	
UI_20200723_003738	{@st66d}정산{/}	
UI_20200723_003739	아이커 일괄 장착	
UI_20200723_003740	아이커 일괄 장착 해제(고정옵션)	
UI_20200723_003741	아이커 일괄 장착 해제(랜덤옵션)	
UI_20200723_003742	{@st66b}봉쇄전	
UI_20200723_003743	{@st66b}{s16}길드명	
UI_20200723_003744	{@st66b}{s16}시간	
UI_20200723_003745	보스 정보	
UI_20200723_003746	봉쇄전 정보	
UI_20200723_003747	{nl}{s18}봉쇄전 도움말{/}{nl} {nl}[봉쇄전 참여 권한]{nl}봉쇄전은 길드 콜로니전 스팟 점령 길드만 참여가능합니다.{nl}*길드 퀘스트 : 고대의 존재를 진행할 경우 자동으로 참여{nl} {nl}[봉쇄전 순위 정산]{nl} 봉쇄전 순위는 소숫점까지 계산되어 가장 빨리 콘텐츠를{nl}클리어한 길드가 높은 순위에 랭크되는 방식으로 진행됩니다.{nl} {nl}[봉쇄전 보상 수령]{nl} 봉쇄전 보상 수령은 일요일 오후 7시 이후, 길드 마스터 권한이 있는{nl}플레이어가 	
UI_20200723_003748	탭을 통해 획득할 수 있습니다.	
UI_20200723_003749	{s16}{ol}{#FFFFFF}이동	
UI_20200723_003750	입장 위치로 이동합니다.	
UI_20200723_003751	{s16}{ol}{#FFFFFF}보상 수령	
UI_20200723_003752	길드 마스터만 이용 가능합니다.{nl}수령한 보상은 길드 보관함으로 지급됩니다.	
UI_20200723_003753	{@st47}{s18}분해 장비 수: %s/%s	
UI_20200723_003754	소켓 추가 비용 %s : {@st66d_y}%s{/} {nl}젬 추출 비용 %s : {@st66d_y}%s{/}	UI_20190110_003089	소켓 추가 비용 %s : {#000000}%s{/} {nl}젬 추출 비용 %s : {#000000}%s{/}	
UI_20200723_003755	* 변경 시 공용 특성도 초기화 되며,{nl}총 {#FF0000}%s{/}의 특성 포인트가 환급됩니다.{nl}환급 후 특성 포인트: {#FF0000}%s{/}+{#FF0000}%s{/}	
UI_20200723_003756	{@st66b}{s18}시스템{/}	
UI_20200723_003757	{@st66b}{s18}그래픽{/}	
UI_20200723_003758	{@st66b}근처의 중립 오브젝트 우선 타겟{/}	
UI_20200723_003759	{@st43}조작{/}	
UI_20200723_003760	{@st43}공통{/}	
UI_20200723_003761	{@st43}콜로니전{/}	
UI_20200723_003762	{@st66b}콜로니전 다른 캐릭터 체력 정보 크기{/}	
UI_20200723_003763	{@st66b}콜로니전 캐릭터 버프 보기{/}	
UI_20200723_003764	{@st66b}크게 보기{/}	
UI_20200723_003765	{@st66b}작게 보기{/}	
UI_20200723_003766	{@st66b}콜로니전 전투 알람 켜기{/}	
UI_20200723_003767	{@st66b}콜로니전 길드명 보기{/}	
UI_20200723_003768	{@st66b}콜로니전 팀명 보기{/}	
UI_20200723_003769	{@st66b}콜로니전 적대 길드 엠블럼 일괄 보기{/}	
UI_20200723_003770	{@st66b}내 캐릭터 보기{/}	
UI_20200723_003771	{@st66b}파티 캐릭터 보기{/}	
UI_20200723_003772	{@st66b}길드원 캐릭터 보기{/}	
UI_20200723_003773	{@st66b}적대 캐릭터 보기{/}	
UI_20200723_003774	{s18}다음 문구를 입력해 주세요{nl}[%s]	
UI_20200723_003775	{@st66b18}사용 가능한 이름입니다. {nl}※구매에 사용된 TP는 환불되지 않습니다.{/}	
UI_20200723_003776	{@st59}미리보기	
UI_20200723_003777	{@st43}{s15}{ol}{ds}%s위	
UI_20200723_003778	기록 없음	
UI_20200723_003779	{@st43b}{s16}적용 옵션	
UI_20200723_003780	{@st43b}{s16}장착 옵션	
UI_20200723_003781	{@st43b}{s16}아이커 옵션	
UI_20200723_003782	아이커 일괄 장착/해제 가능	
UI_20200820_003783	{@st66b}{s18}트캉스	
UI_20200820_003784	트캉스 이벤트	
UI_20200902_003785	{@st66b}보상 받기{/}	
UI_20200902_003786	{@st59}선택한 어시스터가 잠금 상태가 됩니다.{/}	
UI_20200902_003787	아크 분해	
UI_20200902_003788	{@st43b}{s18}분해할 아이템을 올려주세요	
UI_20200902_003789	{@st43b}{s18}분해가 완료되었습니다	
UI_20200902_003790	{@st41b}{s18}합성	
UI_20200902_003791	획득 가능한 포인트량은 매주 월요일 6시에 초기화됩니다.{nl}포인트는 아래의 방법으로 획득할 수 있습니다.{nl} {nl}- 접속 : 10 포인트 (PC방 접속 중, 길드 가입 중, 토큰 적용 중일 시 각 5 포인트 추가 획득){nl}- 낚시 성공 : 1회 당 1 포인트{nl}- 레전드 레이드 : 35 포인트{nl}*벨코퍼의 둥지 : 100 포인트{nl}*대지의 탑 : 5층 단위로 25 포인트{nl}- 업힐 디펜스 미션 : 10 포인트{nl}- 유니크 레이드 : 20 포인트{nl}- 레벨 던전 : 10 포인트{nl}(레벨 던전을 클리어하여 빠르게 퇴장했을 경우, 포인트 지급이 누락될 수 있습니다.){nl}- 일일 퀘스트 : 10 포인트{nl}- 팀 배틀리그 : 50 포인트 (종료 후 승패에 관계없이 지급)	UI_20200723_003711	획득 가능한 포인트량은 매주 월요일 6시에 초기화됩니다.{nl}포인트는 아래의 방법으로 획득할 수 있습니다.{nl} {nl}- 접속: 10 포인트 (PC방 접속 중, 길드 가입 중, 토큰 적용 중일 시 각 5 포인트 추가 획득){nl}- 낚시 성공: 1회 당 1 포인트{nl}- 레전드 레이드: 20 포인트{nl}  (단, 대지의 탑은 5층 단위로 5점씩 지급됩니다.){nl}- 업힐 디펜스 미션: 10 포인트{nl}- 유니크 레이드: 20 포인트{nl}- 레벨 던전: 10 포인트{nl}- 일일 퀘스트: 10 포인트{nl}- 팀 배틀리그 : 50 포인트 (종료 후 승패에 관계없이 지급)	
